player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Unluck,StarDuck,162,318,FVDAxSgMFJAQyZANEhDx0UcNCWFxODAPE0AB9DMQFYFxCFcTC7HwO78dDEFA1MQdDMAA,FRHAWhcPAkBh9GMPFlAw9psPFGGBaEgZGGERlrcfDIFgCsYWDJGQackdDUEA3NEdDcAA,Cryo Hypostasis\\Kaedehara Kazuha\\Kuki Shinobu,Hu Tao\\Kuki Shinobu\\Venti,1,0,4\\2,,,,TRUE,FALSE,EU,192,4,2
Cube.,Buer,5,349,AVGy37MPGZHC6pAPHKFR65gQCiFx9aUQC0FC9lgQFmJxPLUUDLLS1TceFEJi3YYeGcEB,GPDR3x4OEQBQ4JcPCWBx9lcYFaFwisYQDKFgE8kRDDGQ1NAdDUEA3NEdDcAQ9N0PDVAA,Golden Wolflord\\Mona\\Navia,Frost Operative\\La Signora\\Thunder Manifestation,0,1,4\\2,,,,TRUE,FALSE,EU,193,4,2
Traveler,Tentia,285,156,AZBx6dYOHKDR6i4PEkDg9JcQCVFxOzMTE7ExllcaFSFxotkcHUGQC8kaDPGRr+cdDsAA,FRDB0e4PAWBx9moPFpExO2MZCWGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Hu Tao\\Kachina\\Xilonen,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,1,0,4\\2,,,,TRUE,FALSE,EU,194,4,2
BGXuN,BYE,351,,ADCw4xYOAUCA5FIPBRAg8VQPBTBB9FcPFUBw9akPClGQArQQCyFAC7UQC7FQD9sQDvAA,,Klee\\Mona\\Yanfei,,1,,4\\3,,TRUE,,,FALSE,EU,195,4,3
Stockfish-15C*,Огурчик238,50,279,EWFx9t8aFzAB9OIPCUDQ9p0QEzFRAzUUGMFRTIUYDaEQitEZDWFA6NQeGYFB3JQdH8AA,GmBBycYMApAR0cgNHBCB1acNCODg9J0PCWDR9jAZE2EB+FcQFbFw1MQdDEFA3MYdDMAA,All-Devouring Narwhal\\Chasca\\Layla,Arlecchino\\Chiori\\Yae Miko,0,1,4\\3,,,,TRUE,FALSE,EU,196,4,3
ъеъ,Traveler,182,285,AWDhxhYMAGBAyVoMBZCh2ioPEkCg9IYTCLFgO5cUFcFxDFcQGcExEJMRCwHR3DYdE8AA,AZBx6dYOHKDR6i4PEkDg9JcQCVFxOzMTE7ExllcaFSFxotkcHUGQC8kaDPGRr+cdDsAA,Azhdaha\\Beidou\\Chongyun,Hu Tao\\Kachina\\Xilonen,1,0,4\\3,,,,TRUE,FALSE,EU,197,4,3
Buer,Wa,349,163,GPDR3x4OEQBQ4JcPCWBx9lcYFaFwisYQDKFgE8kRDDGQ1NAdDUEA3NEdDcAQ9N0PDVAA,GNDR3x4NEfBR4JAOCQBw9pcPFWFxAFcYC6HQisYQDKFgE8kRDDGQ1NAdDUEQ3NEdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Frost Operative\\La Signora\\Thunder Manifestation,1,0,4\\3,,,,TRUE,TRUE,EU,198,4,3
cori,Linux,27,85,AmAA7xUOG/DQ9JcPCUBx9lcPFWFxA5MQGTExO/MTDLGQiskYGqEw1OUdDkFQ3OYdDsAA,AZAxyY0NFBDw0U8aBDDx9CwPCUBw9pcQE4EBCDATFbFxDFcQDMFA1MQdDEFg3MYdDMAA,Clorinde\\Raiden Shogun\\Yoimiya,Bennett\\Frost Operative\\Neuvillette,0,1,4\\3,,,,TRUE,FALSE,EU,199,4,3
George,Ryssa,280,133,AFCxyV0MAJBw0X0NCBAw244PCUBx9DAPE1AB9jMQE2ExBlcQGYHQCL8TC7HwO8QdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUG9FwacQWDJFg1MYdDEGQ3NAdDcAA,Faruzan\\Mona\\Shenhe,Hu Tao\\Kuki Shinobu\\Venti,1,0,4\\3,,,,TRUE,FALSE,EU,200,4,3
Ventileau,Lizafan#1,350,143,AGHRNt0dFaDgxEkMFkARyX0MF5DQ4Z0OCSDR4kgPFGCB9oEWGIEQC7YdC0Fg1L0dE8AA,EYBR3x4NGPDR4JAOCQBw9JcPFUBx9VcPC2DQ9sYQDKFgE8kRDDGQ1NAdDUEQ3NEdGMAA,Abyss Herald: Wicked Torrents\\Citlali\\Sangonomiya Kokomi,Frost Operative\\La Signora\\Thunder Manifestation,1,0,4\\3,,,,TRUE,FALSE,EU,201,4,3
StarDuck,smxrkx4,318,326,FRHAWhcPAkBh9GMPFlAw9psPFGGBaEgZGGERlrcfDIFgCsYWDJGQackdDUEA3NEdDcAA,HRFgoxcOFpDh6XcOF6Bw6owOCODh7i4PEkDg9JcQCTFwA70QDFFQEMURDAGQ3MkdDcAA,Hu Tao\\Kuki Shinobu\\Venti,Hu Tao\\Xilonen\\Yun Jin,1,0,4\\3,,,,TRUE,FALSE,EU,202,4,3
Kalomon2,2-4-8,70,1,AJCx6bIOGKDB6o8PG0BQ9JcPCVBw9qQPCmFBO1cTFbFxijYYE6Fh1IUdGEFQ3N4dDsAA,AJBAyQ8NFBAB0UQNCKBg9oYQCYFxCDATE7EBOzMYFaFxilceC6Hw6r8dDEFA3MQdDMAA,Golden Wolflord\\Mona\\Navia,Candace\\Chongyun\\Sayu,0,1,4\\3,,,,TRUE,FALSE,EU,203,4,3
TTTttf :),Коробка,238,259,EWBw1igTFYHhOEcaFDBw9JcPE0EBBjAQE4ExCDMTFbFwO78YC6HxiqAeDKFA3MQdDcAA,HTBQ5RUOAlAQ75cOE/Ax8VcPFUBx9JMPGVEwA7QQCzFAB7UTC7HQO8gQDMGg1ModGkAA,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,Sethos\\Yae Miko\\Yoimiya,0,1,4\\3,,,,TRUE,FALSE,EU,204,4,3
DarkShrine,Unluck,28,162,AGERht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,FVDAxSgMFJAQyZANEhDx0UcNCWFxODAPE0AB9DMQFYFxCFcTC7HwO78dDEFA1MQdDMAA,All-Devouring Narwhal\\Chasca\\Ganyu,Cryo Hypostasis\\Kaedehara Kazuha\\Kuki Shinobu,1,0,4\\3,,,,TRUE,FALSE,EU,205,4,3
neverarty,Tentia,346,156,HQDR0ewNFRHx52IPFkAg9JwPCWDA9p0YCaHRllcZFWFw+MMfDIFA1MQdDEFg3MYdDcAA,FRDB0e4PAWBx9moPFpExO2MZCWGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Citlali\\Emperor of Fire and Iron\\Lan Yan,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,0,4\\3,,,TRUE,TRUE,FALSE,EU,206,4,3
Siyanochka,Крiб,337,190,EVDQxSweAnCw6WcOBpBw6oYOCKCB9mMYCaHQip0ZC2GQlrkaCyHQD70UFdGB3FgdDMAA,FFDgxDkMG0ERODMNE8Ax8jQPE0BB9EgPGGEhO4IUC8Ew6rMeC6Fg1LYdC8HR3DUeE7AA,Eremite Scorching Loremaster\\Noelle\\Zhongli,Charlotte\\Electro Hypostasis\\Sigewinne,1,0,4\\3,,,,TRUE,FALSE,EU,207,4,3
Крiб,BYE,190,,FFDgxDkMG0ERODMNE8Ax8jQPE0BB9EgPGGEhO4IUC8Ew6rMeC6Fg1LYdC8HR3DUeE7AA,,Charlotte\\Electro Hypostasis\\Sigewinne,,1,,4\\4,,TRUE,,,FALSE,EU,208,4,4
Ryssa,Traveler,133,285,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUG9FwacQWDJFg1MYdDEGQ3NAdDcAA,AZBx6dYOHKDR6i4PEkDg9JcQCVFxOzMTE7ExllcaFSFxotkcHUGQC8kaDPGRr+cdDsAA,Hu Tao\\Kuki Shinobu\\Venti,Hu Tao\\Kachina\\Xilonen,1,0,4\\4,,,,TRUE,FALSE,EU,209,4,4
Lizafan#1,Огурчик238,143,279,EYBR3x4NGPDR4JAOCQBw9JcPFUBx9VcPC2DQ9sYQDKFgE8kRDDGQ1NAdDUEQ3NEdGMAA,GmBBycYMApAR0cgNHBCB1acNCODg9J0PCWDR9jAZE2EB+FcQFbFw1MQdDEFA3MYdDMAA,Frost Operative\\La Signora\\Thunder Manifestation,Arlecchino\\Chiori\\Yae Miko,1,0,4\\4,,,,TRUE,FALSE,EU,210,4,4
cori,Wa,27,163,AmAA7xUOG/DQ9JcPCUBx9lcPFWFxA5MQGTExO/MTDLGQiskYGqEw1OUdDkFQ3OYdDsAA,GNDR3x4NEfBR4JAOCQBw9pcPFWFxAFcYC6HQisYQDKFgE8kRDDGQ1NAdDUEQ3NEdDcAA,Clorinde\\Raiden Shogun\\Yoimiya,Frost Operative\\La Signora\\Thunder Manifestation,0,1,4\\4,,,,TRUE,FALSE,EU,211,4,4
2-4-8,ъеъ,1,182,AJBAyQ8NFBAB0UQNCKBg9oYQCYFxCDATE7EBOzMYFaFxilceC6Hw6r8dDEFA3MQdDMAA,AWDhxhYMAGBAyVoMBZCh2ioPEkCg9IYTCLFgO5cUFcFxDFcQGcExEJMRCwHR3DYdE8AA,Candace\\Chongyun\\Sayu,Azhdaha\\Beidou\\Chongyun,1,0,4\\4,,,,TRUE,FALSE,EU,212,4,4
Unluck,Linux,162,85,FVDAxSgMFJAQyZANEhDx0UcNCWFxODAPE0AB9DMQFYFxCFcTC7HwO78dDEFA1MQdDMAA,AZAxyY0NFBDw0U8aBDDx9CwPCUBw9pcQE4EBCDATFbFxDFcQDMFA1MQdDEFg3MYdDMAA,Cryo Hypostasis\\Kaedehara Kazuha\\Kuki Shinobu,Bennett\\Frost Operative\\Neuvillette,1,0,4\\4,,,,TRUE,FALSE,EU,213,4,4
George,BGXuN,280,351,AFCxyV0MAJBw0X0NCBAw244PCUBx9DAPE1AB9jMQE2ExBlcQGYHQCL8TC7HwO8QdDMAA,ADCw4xYOAUCA5FIPBRAg8VQPBTBB9FcPFUBw9akPClGQArQQCyFAC7UQC7FQD9sQDvAA,Faruzan\\Mona\\Shenhe,Klee\\Mona\\Yanfei,1,0,4\\4,TRUE,,,,FALSE,EU,214,4,4
Buer,DarkShrine,349,28,GPDR3x4OEQBQ4JcPCWBx9lcYFaFwisYQDKFgE8kRDDGQ1NAdDUEA3NEdDcAQ9N0PDVAA,AGERht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,Frost Operative\\La Signora\\Thunder Manifestation,All-Devouring Narwhal\\Chasca\\Ganyu,0,1,4\\4,,,,TRUE,FALSE,EU,215,4,4
Kalomon2,Siyanochka,70,337,AJCx6bIOGKDB6o8PG0BQ9JcPCVBw9qQPCmFBO1cTFbFxijYYE6Fh1IUdGEFQ3N4dDsAA,EVDQxSweAnCw6WcOBpBw6oYOCKCB9mMYCaHQip0ZC2GQlrkaCyHQD70UFdGB3FgdDMAA,Golden Wolflord\\Mona\\Navia,Eremite Scorching Loremaster\\Noelle\\Zhongli,0,1,4\\4,,,,TRUE,FALSE,EU,216,4,4
Коробка,neverarty,259,346,HTBQ5RUOAlAQ75cOE/Ax8VcPFUBx9JMPGVEwA7QQCzFAB7UTC7HQO8gQDMGg1ModGkAA,HQDR0ewNFRHx52IPFkAg9JwPCWDA9p0YCaHRllcZFWFw+MMfDIFA1MQdDEFg3MYdDcAA,Sethos\\Yae Miko\\Yoimiya,Citlali\\Emperor of Fire and Iron\\Lan Yan,0,1,4\\4,,,,TRUE,FALSE,EU,217,4,4
Ventileau,StarDuck,350,318,AGHRNt0dFaDgxEkMFkARyX0MF5DQ4Z0OCSDR4kgPFGCB9oEWGIEQC7YdC0Fg1L0dE8AA,FRHAWhcPAkBh9GMPFlAw9psPFGGBaEgZGGERlrcfDIFgCsYWDJGQackdDUEA3NEdDcAA,Abyss Herald: Wicked Torrents\\Citlali\\Sangonomiya Kokomi,Hu Tao\\Kuki Shinobu\\Venti,0,1,4\\4,,,,TRUE,FALSE,EU,218,4,4
smxrkx4,Tentia,326,156,HRFgoxcOFpDh6XcOF6Bw6owOCODh7i4PEkDg9JcQCTFwA70QDFFQEMURDAGQ3MkdDcAA,FRDB0e4PAWBx9moPFpExO2MZCWGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Hu Tao\\Xilonen\\Yun Jin,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,1,0,4\\4,,,,TRUE,FALSE,EU,219,4,4
BGXuN,Коробка,351,259,ADCw4xYOAUCA5FIPBRAg8VQPBTBB9FcPFUBw9akPClGQArQQCyFAC7UQC7FQD9sQDvAA,HTBQ5RUOAlAQ75cOE/Ax8VcPFUBx9JMPGVEwA7QQCzFAB7UTC7HQO8gQDMGg1ModGkAA,Klee\\Mona\\Yanfei,Sethos\\Yae Miko\\Yoimiya,0,1,4\\5,TRUE,,,,FALSE,EU,220,4,5
Огурчик238,Ryssa,279,133,GmBBycYMApAR0cgNHBCB1acNCODg9J0PCWDR9jAZE2EB+FcQFbFw1MQdDEFA3MYdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUG9FwacQWDJFg1MYdDEGQ3NAdDcAA,Arlecchino\\Chiori\\Yae Miko,Hu Tao\\Kuki Shinobu\\Venti,1,0,4\\5,,,,TRUE,FALSE,EU,221,4,5
Крiб,Traveler,190,285,FFDgxDkMG0ERODMNE8Ax8jQPE0BB9EgPGGEhO4IUC8Ew6rMeC6Fg1LYdC8HR3DUeE7AA,AZBx6dYOHKDR6i4PEkDg9JcQCVFxOzMTE7ExllcaFSFxotkcHUGQC8kaDPGRr+cdDsAA,Charlotte\\Electro Hypostasis\\Sigewinne,Hu Tao\\Kachina\\Xilonen,1,0,4\\5,TRUE,,,,FALSE,EU,222,4,5
DarkShrine,2-4-8,28,1,AGERht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,AJBAyQ8NFBAB0UQNCKBg9oYQCYFxCDATE7EBOzMYFaFxilceC6Hw6r8dDEFA3MQdDMAA,All-Devouring Narwhal\\Chasca\\Ganyu,Candace\\Chongyun\\Sayu,1,0,4\\5,,,,TRUE,FALSE,EU,223,4,5
Lizafan#1,StarDuck,143,318,EYBR3x4NGPDR4JAOCQBw9JcPFUBx9VcPC2DQ9sYQDKFgE8kRDDGQ1NAdDUEQ3NEdGMAA,FRHAWhcPAkBh9GMPFlAw9psPFGGBaEgZGGERlrcfDIFgCsYWDJGQackdDUEA3NEdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Hu Tao\\Kuki Shinobu\\Venti,0,1,4\\5,,,,TRUE,FALSE,EU,224,4,5
smxrkx4,ъеъ,326,182,HRFgoxcOFpDh6XcOF6Bw6owOCODh7i4PEkDg9JcQCTFwA70QDFFQEMURDAGQ3MkdDcAA,AWDhxhYMAGBAyVoMBZCh2ioPEkCg9IYTCLFgO5cUFcFxDFcQGcExEJMRCwHR3DYdE8AA,Hu Tao\\Xilonen\\Yun Jin,Azhdaha\\Beidou\\Chongyun,1,0,4\\5,,,,TRUE,FALSE,EU,225,4,5
Siyanochka,neverarty,337,346,EVDQxSweAnCw6WcOBpBw6oYOCKCB9mMYCaHQip0ZC2GQlrkaCyHQD70UFdGB3FgdDMAA,HQDR0ewNFRHx52IPFkAg9JwPCWDA9p0YCaHRllcZFWFw+MMfDIFA1MQdDEFg3MYdDcAA,Eremite Scorching Loremaster\\Noelle\\Zhongli,Citlali\\Emperor of Fire and Iron\\Lan Yan,1,0,4\\5,,,,TRUE,FALSE,EU,226,4,5
Ventileau,Buer,350,349,AGHRNt0dFaDgxEkMFkARyX0MF5DQ4Z0OCSDR4kgPFGCB9oEWGIEQC7YdC0Fg1L0dE8AA,GPDR3x4OEQBQ4JcPCWBx9lcYFaFwisYQDKFgE8kRDDGQ1NAdDUEA3NEdDcAQ9N0PDVAA,Abyss Herald: Wicked Torrents\\Citlali\\Sangonomiya Kokomi,Frost Operative\\La Signora\\Thunder Manifestation,0,1,4\\5,,,,TRUE,FALSE,EU,227,4,5
Wa,Unluck,163,162,GNDR3x4NEfBR4JAOCQBw9pcPFWFxAFcYC6HQisYQDKFgE8kRDDGQ1NAdDUEQ3NEdDcAA,FVDAxSgMFJAQyZANEhDx0UcNCWFxODAPE0AB9DMQFYFxCFcTC7HwO78dDEFA1MQdDMAA,Frost Operative\\La Signora\\Thunder Manifestation,Cryo Hypostasis\\Kaedehara Kazuha\\Kuki Shinobu,1,0,4\\5,,,,TRUE,FALSE,EU,228,4,5
Kalomon2,Tentia,70,156,AJCx6bIOGKDB6o8PG0BQ9JcPCVBw9qQPCmFBO1cTFbFxijYYE6Fh1IUdGEFQ3N4dDsAA,FRDB0e4PAWBx9moPFpExO2MZCWGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Golden Wolflord\\Mona\\Navia,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,1,4\\5,,,,TRUE,FALSE,EU,229,4,5
George,Linux,280,85,AFCxyV0MAJBw0X0NCBAw244PCUBx9DAPE1AB9jMQE2ExBlcQGYHQCL8TC7HwO8QdDMAA,AZAxyY0NFBDw0U8aBDDx9CwPCUBw9pcQE4EBCDATFbFxDFcQDMFA1MQdDEFg3MYdDMAA,Faruzan\\Mona\\Shenhe,Bennett\\Frost Operative\\Neuvillette,0,1,4\\5,,,,TRUE,FALSE,EU,230,4,5
Kalomon2,BYE,70,,HWDQyQ8MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,,Candace\\Citlali\\Emperor of Fire and Iron,,1,,5\\1,,TRUE,,,FALSE,EU,231,5,1
MrPillow,smxrkx4,108,326,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,HJDQ0RcaFjDh6XcOF5Bw6owOCODh7i4QEjHgA5cQCVFxipMYC6HQEMURDAFQ3MkdDMAA,Citlali\\Neuvillette\\Venti,Hu Tao\\Kachina\\Yun Jin,1,0,5\\1,,,,TRUE,FALSE,EU,232,5,1
neverarty,Коробка,346,259,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,HeDg4wQOFjDQ5EAPF0Bh9HYPCVBw9pcTFbFxO1cZHmFRluUcE0FhxIUdDEFA1MQdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Chongyun\\Mavuika\\Xinyan,1,0,5\\1,,,,TRUE,FALSE,EU,233,5,1
Ryssa,StarDuck,133,318,EWFxht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,All-Devouring Narwhal\\Chasca\\Layla,Frost Operative\\La Signora\\Thunder Manifestation,1,0,5\\1,,,,TRUE,FALSE,EU,234,5,1
Lizafan#1,科巴尔,143,190,ERFxlN8ZF0EB9nkfCWHQo50QCjEwA6MQGEFRBIUYHaGhitoZDGEg6MIeDIEw3NEdDcAA,AbAA4TEOABCw4kwOBCDA9JcPE0Ax9lcPFWBw/MYQDLFgEckRDDGQPtAWDZEQ3NEdDcAA,All-Devouring Narwhal\\Chasca\\Layla,Mona\\Nahida\\Nilou,0,1,5\\1,,,,TRUE,FALSE,EU,235,5,1
ъеъ,Ebrithil,182,37,FWDwyQ8MHZDR0GINFhAg0Z0PCWDR9jAZE2EBllceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,Candace\\Citlali\\Emperor of Fire and Iron,Citlali\\Neuvillette\\Venti,0,1,5\\1,,,,TRUE,FALSE,EU,236,5,1
TTTttf :),Unluck,238,162,HWDRyU8MHpDB0eANEhDA9J0PCUDR9jAPE2EBCFcQFYFwDb8QC9Hw1MQdDEFA3MYdDMAA,GPDR3x4OEQBQ4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,Citlali\\Lan Yan\\Neuvillette,Frost Operative\\La Signora\\Thunder Manifestation,1,0,5\\1,,,,TRUE,FALSE,EU,237,5,1
Огурчик238,Cube.,279,5,GmBBycYMApAR0cgNHBCB1acPCEDg9J0PCWDR9jAZE2EBC1cQFbFw1MQdDEFA3MYdDMAA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9VcPFWFwO7QTC7Fg1L0dE0Fh3DYdGMAA,Arlecchino\\Chiori\\Yae Miko,Golden Wolflord\\Mona\\Navia,0,1,5\\1,,,,TRUE,FALSE,EU,238,5,1
Хикеру,Linux,354,85,AkEAlAEYAYDA5ZkOCVCQ5poOCWCg8psPCVCx9TMPC5FACrQQC6HQ1L0dDEGQ3MkdGcAA,FxAh0d4VG6HQo5APEkDx9kcPCWHQBp0cC0HwxL8QDLFQEMURDAFg1MYdDEGQ3MkdDcAA,Ganyu\\Keqing\\Raiden Shogun,Clorinde\\Consecrated Flying Serpent\\Mavuika,0,1,5\\1,,,,TRUE,FALSE,EU,239,5,1
Огурчик238,BYE,279,,GmBBycYMApAR0cgNHBCB1acPCEDg9J0PCWDR9jAZE2EBC1cQFbFw1MQdDEFA3MYdDMAA,,Arlecchino\\Chiori\\Yae Miko,,1,,5\\2,,TRUE,,,FALSE,EU,240,5,2
ъеъ,Коробка,182,259,FWDwyQ8MHZDR0GINFhAg0Z0PCWDR9jAZE2EBllceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,HeDg4wQOFjDQ5EAPF0Bh9HYPCVBw9pcTFbFxO1cZHmFRluUcE0FhxIUdDEFA1MQdDcAA,Candace\\Citlali\\Emperor of Fire and Iron,Chongyun\\Mavuika\\Xinyan,1,0,5\\2,,,,TRUE,FALSE,EU,241,5,2
Cube.,MrPillow,5,108,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9VcPFWFwO7QTC7Fg1L0dE0Fh3DYdGMAA,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,Golden Wolflord\\Mona\\Navia,Citlali\\Neuvillette\\Venti,1,0,5\\2,,,,TRUE,FALSE,EU,242,5,2
Ebrithil,科巴尔,37,190,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,AbAA4TEOABCw4kwOBCDA9JcPE0Ax9lcPFWBw/MYQDLFgEckRDDGQPtAWDZEQ3NEdDcAA,Citlali\\Neuvillette\\Venti,Mona\\Nahida\\Nilou,1,0,5\\2,,,,TRUE,FALSE,EU,243,5,2
Lizafan#1,Unluck,143,162,ERFxlN8ZF0EB9nkfCWHQo50QCjEwA6MQGEFRBIUYHaGhitoZDGEg6MIeDIEw3NEdDcAA,GPDR3x4OEQBQ4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,All-Devouring Narwhal\\Chasca\\Layla,Frost Operative\\La Signora\\Thunder Manifestation,1,0,5\\2,,,,TRUE,FALSE,EU,244,5,2
Linux,Ryssa,85,133,FxAh0d4VG6HQo5APEkDx9kcPCWHQBp0cC0HwxL8QDLFQEMURDAFg1MYdDEGQ3MkdDcAA,EWFxht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,All-Devouring Narwhal\\Chasca\\Layla,1,0,5\\2,,,,TRUE,FALSE,EU,245,5,2
neverarty,StarDuck,346,318,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Frost Operative\\La Signora\\Thunder Manifestation,0,1,5\\2,,,,TRUE,TRUE,EU,246,5,2
TTTttf :),Kalomon2,238,70,HWDRyU8MHpDB0eANEhDA9J0PCUDR9jAPE2EBCFcQFYFwDb8QC9Hw1MQdDEFA3MYdDMAA,HWDQyQ8MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Citlali\\Lan Yan\\Neuvillette,Candace\\Citlali\\Emperor of Fire and Iron,1,0,5\\2,,,,TRUE,FALSE,EU,247,5,2
Хикеру,smxrkx4,354,326,AkEAlAEYAYDA5ZkOCVCQ5poOCWCg8psPCVCx9TMPC5FACrQQC6HQ1L0dDEGQ3MkdGcAA,HJDQ0RcaFjDh6XcOF5Bw6owOCODh7i4QEjHgA5cQCVFxipMYC6HQEMURDAFQ3MkdDMAA,Ganyu\\Keqing\\Raiden Shogun,Hu Tao\\Kachina\\Yun Jin,0,1,5\\2,,,,TRUE,FALSE,EU,248,5,2
Хикеру,BYE,354,,AkEAlAEYAYDA5ZkOCVCQ5poOCWCg8psPCVCx9TMPC5FACrQQC6HQ1L0dDEGQ3MkdGcAA,,Ganyu\\Keqing\\Raiden Shogun,,1,,5\\3,,TRUE,,,FALSE,EU,249,5,3
Unluck,Коробка,162,259,GPDR3x4OEQBQ4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,HeDg4wQOFjDQ5EAPF0Bh9HYPCVBw9pcTFbFxO1cZHmFRluUcE0FhxIUdDEFA1MQdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Chongyun\\Mavuika\\Xinyan,0,1,5\\3,TRUE,,,,FALSE,EU,250,5,3
Linux,Cube.,85,5,FxAh0d4VG6HQo5APEkDx9kcPCWHQBp0cC0HwxL8QDLFQEMURDAFg1MYdDEGQ3MkdDcAA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9VcPFWFwO7QTC7Fg1L0dE0Fh3DYdGMAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,Golden Wolflord\\Mona\\Navia,0,1,5\\3,,,,TRUE,FALSE,EU,251,5,3
neverarty,MrPillow,346,108,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,Frost Operative\\La Signora\\Thunder Manifestation,Citlali\\Neuvillette\\Venti,0,1,5\\3,,,,TRUE,FALSE,EU,252,5,3
Lizafan#1,ъеъ,143,182,ERFxlN8ZF0EB9nkfCWHQo50QCjEwA6MQGEFRBIUYHaGhitoZDGEg6MIeDIEw3NEdDcAA,FWDwyQ8MHZDR0GINFhAg0Z0PCWDR9jAZE2EBllceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,All-Devouring Narwhal\\Chasca\\Layla,Candace\\Citlali\\Emperor of Fire and Iron,1,0,5\\3,,,,TRUE,FALSE,EU,253,5,3
