player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
AIR,くりいは。あ,6,445,AECxyUAMAJFhOEQTFIFAWYYVCJBg2pcPCkBB9DAPE2EBCDMQE4EwO78TC7HwC8QRDBAA,FZDx0RcWEXDh3GIPFkAg9JwPCWDA9p0PCfDR/zMUE8ExTDYWE4FgaMQQDLFADskQDPAA,Eula\\Mona\\Sayu,Emperor of Fire and Iron\\Layla\\Thunder Manifestation,0,1,3\\4,,,,TRUE,FALSE,AS,259,3,4
ryzac,huslin,134,66,ERBQ2QsNEZHgWZcVCpBA9KQPE0AB9jAQE1ExCDMQDIFAO8QTDLGQTMkWDIGgaNERDRAA,E2Dxxh4MFZDxyWINFhAg0ZwOCUDA5J0PCWDR9jQQE7FAC7MQC8EwD70QDPFATcQUDNAA,La Signora\\Mona\\Thunder Manifestation,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\4,,,,TRUE,FALSE,AS,260,3,4
Ninja,ofcitszen,114,115,EWCRyV0MEZCh22AOFnAA54MOCIAw6JcPCUBx9DMQEwExAFcTFbFxOzUQE7FRCzYREzAA,FJDxyRcTAKCQ4UUOFRBh4lYOCSDQ9J0PFGCB+UgQC7FAC7kRCxGRTVgUDNFgacYWDJAA,Faruzan\\Lynette\\Lyney,Barbara\\Layla\\Neuvillette,1,0,3\\4,,,,TRUE,FALSE,AS,261,3,4
匿名R,Paroy,132,118,FZDQyQsNFBAB22AOFnAA54MOCIBQ6IYPCUBw9JcPE1ExBjMQE2FhCzYQDLFQDsUQDOAA,AbCRy0ANABBh0UQNFDBA04UTCHFhSS0UCZFwWpcPDFBQ9cUPDGCQ9skUDMGgTMoQDLAA,Faruzan\\Mona\\Sayu,Dehya\\Eula\\Sayu,0,1,3\\4,,,,TRUE,FALSE,AS,262,3,4
weomi,硝子,168,415,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,AJFAZyAWAHBw2Y4NCJDg3ZcNCfBx3zMOEwAx4DUPE0BR9DYPE1Bh9mUQFqFQC8kQDLAA,Faruzan\\Lynette\\Lyney,Chongyun\\Raiden Shogun\\Shenhe,0,1,3\\4,,,,TRUE,FALSE,AS,263,3,4
ดรม,Alice,441,277,FZDxvV4VEYBxxCAMFkARxmEMFpAhyWINCcDA+ZwQCbHQC50QE/FBDzQRC0FAabQWC5AA,AZAx2R4VAaBg408OBDDw5JcOCUBx8jQPE0BA9LQPC1BA9rwPC2HBCzUQFrFxDGcRDRAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Bennett\\Klee\\Thunder Manifestation,1,0,3\\4,,,,TRUE,FALSE,AS,264,3,4
Aytac,ephyra,167,43,AZKxWioWAZFh35gQChGC8jEQFEEC9TIRFIJBCcUXDYJBaccRDcJhDcsRDdKhDtoSDgEB,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,Eula\\Mona\\Wanderer,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,3\\4,,,,TRUE,FALSE,AS,265,3,4
Ryssa,DarkShrine,133,28,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoWDYEQaNERFAAA,Faruzan\\Lynette\\Lyney,Chongyun\\Razor\\Xingqiu,1,0,3\\4,,,,TRUE,FALSE,AS,266,3,4
Deva,ぺとる,439,120,ErGS3l4PEnGi6CQPF4EC6WEQCUEx9YQQClFx97URFAJSATcRFGJhB8oRDbKRDNoSDjEB,AUCRxF0TEYGhOGATCKAw55EOCXDA6JwOCYDQ9J0PFNCB/UgQC7EwC7MQC/HAE7wWDJAA,Faruzan\\Lynette\\Lyney,Dehya\\Faruzan\\Lynette,0,1,3\\4,,,,TRUE,FALSE,AS,267,3,4
JarNad,Soba,64,185,AFBgxQsMApCQyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JcPCUBx9TMQEwExADUQE2FRBjYQE7FgC8kRDDAA,Eula\\Mona\\Wanderer,Faruzan\\Lynette\\Lyney,1,0,3\\4,,,,TRUE,FALSE,AS,268,3,4
BLUELILY,Nanairo,18,110,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkFBBTAQE1EBCDMQE4EwO78TC7HwC8QQDLAA,Faruzan\\Lynette\\Lyney,Eula\\Mona\\Sayu,1,0,3\\4,,,,TRUE,FALSE,AS,269,3,4
YI,ぺとる,170,120,FUDAyTIMFZHhOGoTFoERWWMVFpAw3qQPCkBB9DQPE2FBO0gWFIGAaMEQFfGAEcQRDBAA,AUCRxF0TEYGhOGATCKAw55EOCXDA6JwOCYDQ9J0PFNCB/UgQC7EwC7MQC/HAE7wWDJAA,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Yaoyao,Dehya\\Faruzan\\Lynette,1,0,3\\5,,,,TRUE,FALSE,AS,270,3,5
Ryssa,huslin,133,66,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,E2Dxxh4MFZDxyWINFhAg0ZwOCUDA5J0PCWDR9jQQE7FAC7MQC8EwD70QDPFATcQUDNAA,Faruzan\\Lynette\\Lyney,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\5,,,,TRUE,FALSE,AS,271,3,5
硝子,Ninja,415,114,AJFAZyAWAHBw2Y4NCJDg3ZcNCfBx3zMOEwAx4DUPE0BR9DYPE1Bh9mUQFqFQC8kQDLAA,EWCRyV0MEZCh22AOFnAA54MOCIAw6JcPCUBx9DMQEwExAFcTFbFxOzUQE7FRCzYREzAA,Chongyun\\Raiden Shogun\\Shenhe,Faruzan\\Lynette\\Lyney,0,1,3\\5,,,,TRUE,FALSE,AS,272,3,5
Deva,Alice,439,277,ErGS3l4PEnGi6CQPF4EC6WEQCUEx9YQQClFx97URFAJSATcRFGJhB8oRDbKRDNoSDjEB,AZAx2R4VAaBg408OBDDw5JcOCUBx8jQPE0BA9LQPC1BA9rwPC2HBCzUQFrFxDGcRDRAA,Faruzan\\Lynette\\Lyney,Bennett\\Klee\\Thunder Manifestation,0,0,3\\5,,,TRUE,TRUE,FALSE,AS,273,3,5
ดรม,Soba,441,185,FZDxvV4VEYBxxCAMFkARxmEMFpAhyWINCcDA+ZwQCbHQC50QE/FBDzQRC0FAabQWC5AA,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JcPCUBx9TMQEwExADUQE2FRBjYQE7FgC8kRDDAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Faruzan\\Lynette\\Lyney,0,1,3\\5,,,,TRUE,FALSE,AS,274,3,5
ephyra,AIR,43,6,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,AECxyUAMAJFhOEQTFIFAWYYVCJBg2pcPCkBB9DAPE2EBCDMQE4EwO78TC7HwC8QRDBAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Eula\\Mona\\Sayu,0,1,3\\5,,,,TRUE,FALSE,AS,275,3,5
JarNad,DarkShrine,64,28,AFBgxQsMApCQyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoWDYEQaNERFAAA,Eula\\Mona\\Wanderer,Chongyun\\Razor\\Xingqiu,1,0,3\\5,,,,TRUE,FALSE,AS,276,3,5
こじ,ryzac,184,134,qrtb88i3uzr6g0G9tCvqA06/vTqriNq5verbnt26tSuasm69tlvq5XPAtis6Enu6t1qq,ERBQ2QsNEZHgWZcVCpBA9KQPE0AB9jAQE1ExCDMQDIFAO8QTDLGQTMkWDIGgaNERDRAA,La Signora\\Mona\\Thunder Manifestation,La Signora\\Mona\\Thunder Manifestation,0,1,3\\5,,,,TRUE,TRUE,AS,277,3,5
BLUELILY,くりいは。あ,18,445,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,FZDx0RcWEXDh3GIPFkAg9JwPCWDA9p0PCfDR/zMUE8ExTDYWE4FgaMQQDLFADskQDPAA,Faruzan\\Lynette\\Lyney,Emperor of Fire and Iron\\Layla\\Thunder Manifestation,0,1,3\\5,,,,TRUE,FALSE,AS,278,3,5
Paroy,Seikatsu101,118,137,AbCRy0ANABBh0UQNFDBA04UTCHFhSS0UCZFwWpcPDFBQ9cUPDGCQ9skUDMGgTMoQDLAA,AnBA6DoOAYCg8XYPBxBg85cPCTBw9KQPE0Aw9b0PC2DR+WcPDZGQC9kQDbHQD+cQDvAA,Dehya\\Eula\\Sayu,Fischl\\Maguu Kenki\\Sucrose,0,1,3\\5,,,,TRUE,FALSE,AS,279,3,5
2Fast,匿名R,2,132,EXFxOFwTAIHhWWoVFpCg3JEPCUAQ9J0PCVDQ9rMQCyExaDUWDIGQC8kQFrFhD2cQFvAA,EZBxyU8VAKCR4SsOEhDA4p0OCSDR9kgPFGGAC7kQC7GQDrwQC/HRD1gRDBFAacQWDJAA,Kamisato Ayato\\Kuki Shinobu\\Layla,Barbara\\Layla\\Neuvillette,1,0,4\\1,,,,TRUE,FALSE,AS,280,4,1
sousou,もちつき,151,187,EWFQZxQWAHGgOFATBYEBWSYVEpFgOpcPCUBw9MEPDFAQ9ckPDGCQ9tEQDbERC2YRFhAA,EWCRyV0MEZCh2WANFrAA54MOCHAw6JcOCYBx9DMPE0ExAFcQCwFBOzUQE7FRCzYREzAA,Amber\\La Signora\\Xingqiu,Faruzan\\Lynette\\Lyney,0,1,4\\1,,,,TRUE,FALSE,AS,281,4,1
kritan,Kleepocalypse,75,178,ApOzaCAPE5JS25kVDINDOjIXFZMDWzUPFcIy9sERDkNCCsYSDoOSPcsVD7MSTtMYFoIC,ApBhyU4NABCQ0UUTCaDA9pwPCWDQ+Z0WFIGBC0gQC7HRD1gQDPFAEcQRDEFgacYWDJAA,La Signora\\Mona\\Thunder Manifestation,Barbara\\Charlotte\\Venti,0,1,4\\1,,,,TRUE,FALSE,AS,282,4,1
Paroy,BLUELILY,118,18,A8AA7CEPAgDw8GsPBiCw8pcPCUBx9TQPE1BA9rUPC2BQ/ckQDKGQCt0QDrGwC+sQDuAA,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,Collei\\Tighnari\\Yae Miko,Faruzan\\Lynette\\Lyney,1,0,4\\1,,,,TRUE,FALSE,AS,283,4,1
yoisuke,Dio,171,380,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,AJCx2R4NEZFQOJcTCoFBWTAVE5AB3DMPE0Aw9L8PDGFACMQQDIGQO8kUDcEQaNEWFIAA,Eula\\Mona\\Sayu,La Signora\\Mona\\Thunder Manifestation,0,1,4\\1,,,,TRUE,FALSE,AS,284,4,1
ephyra,weomi,43,168,E4HxOF8VEZHhWWINFuAg45wOCTDA5J0OCUDQ9LMPC0Aw9rwPC2HAaL0QDLGQEckREzAA,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,Faruzan\\Lynette\\Lyney,0,1,4\\1,,,,TRUE,FALSE,AS,285,4,1
@Meow-Meow,Ryssa,360,133,EYGhWUIVAZCA21QPCUBx9DAPE1EhCDMQFIGBO0gTDLFAS8QUDMGQaMkWDYGQC9kQE+AA,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Lynette\\Millennial Pearl Seahorse\\Yanfei,Faruzan\\Lynette\\Lyney,0,1,4\\1,,,,TRUE,FALSE,AS,286,4,1
JarNad,AIR,64,6,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,AECxyUAMAJBhykQMFKBA0YYNCNBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,Eula\\Mona\\Wanderer,Eula\\Mona\\Sayu,1,0,4\\1,,,,TRUE,FALSE,AS,287,4,1
weomi,Ryssa,168,133,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Faruzan\\Lynette\\Lyney,Faruzan\\Lynette\\Lyney,1,0,4\\2,,,,TRUE,TRUE,AS,288,4,2
ephyra,@Meow-Meow,43,360,E4HxOF8VEZHhWWINFuAg45wOCTDA5J0OCUDQ9LMPC0Aw9rwPC2HAaL0QDLGQEckREzAA,EYGhWUIVAZCA21QPCUBx9DAPE1EhCDMQFIGBO0gTDLFAS8QUDMGQaMkWDYGQC9kQE+AA,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,Lynette\\Millennial Pearl Seahorse\\Yanfei,1,0,4\\2,,,,TRUE,FALSE,AS,289,4,2
yoisuke,匿名R,171,132,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,EZBxyU8VAKCR4SsOEhDA4p0OCSDR9kgPFGGAC7kQC7GQDrwQC/HRD1gRDBFAacQWDJAA,Eula\\Mona\\Sayu,Barbara\\Layla\\Neuvillette,1,0,4\\2,,,,TRUE,FALSE,AS,290,4,2
2Fast,Paroy,2,118,EXFxOFwTAIHhWWoVFpCg3JEPCUAQ9J0PCVDQ9rMQCyExaDUWDIGQC8kQFrFhD2cQFvAA,A8AA7CEPAgDw8GsPBiCw8pcPCUBx9TQPE1BA9rUPC2BQ/ckQDKGQCt0QDrGwC+sQDuAA,Kamisato Ayato\\Kuki Shinobu\\Layla,Collei\\Tighnari\\Yae Miko,1,0,4\\2,,,,TRUE,FALSE,AS,291,4,2
Kleepocalypse,JarNad,178,64,ApBhyU4NABCQ0UUTCaDA9pwPCWDQ+Z0WFIGBC0gQC7HRD1gQDPFAEcQRDEFgacYWDJAA,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,Barbara\\Charlotte\\Venti,Eula\\Mona\\Wanderer,1,0,4\\2,,,,TRUE,FALSE,AS,292,4,2
AIR,kritan,6,75,AECxyUAMAJBhykQMFKBA0YYNCNBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,ApOzaCAPE5JS25kVDINDOjIXFZMDWzUPFcIy9sERDkNCCsYSDoOSPcsVD7MSTtMYFoIC,Eula\\Mona\\Sayu,La Signora\\Mona\\Thunder Manifestation,0,1,4\\2,,,,TRUE,FALSE,AS,293,4,2
もちつき,Dio,187,380,EWCRyV0MEZCh2WANFrAA54MOCHAw6JcOCYBx9DMPE0ExAFcQCwFBOzUQE7FRCzYREzAA,AJCx2R4NEZFQOJcTCoFBWTAVE5AB3DMPE0Aw9L8PDGFACMQQDIGQO8kUDcEQaNEWFIAA,Faruzan\\Lynette\\Lyney,La Signora\\Mona\\Thunder Manifestation,0,1,4\\2,,,,TRUE,FALSE,AS,294,4,2
BLUELILY,sousou,18,151,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,EWFQZxQWAHGgOFATBYEBWSYVEpFgOpcPCUBw9MEPDFAQ9ckPDGCQ9tEQDbERC2YRFhAA,Faruzan\\Lynette\\Lyney,Amber\\La Signora\\Xingqiu,1,0,4\\2,,,,TRUE,FALSE,AS,295,4,2
@Meow-Meow,BYE,360,,EYGhWUIVAZCA21QPCUBx9DAPE1EhCDMQFIGBO0gTDLFAS8QUDMGQaMkWDYGQC9kQE+AA,,Lynette\\Millennial Pearl Seahorse\\Yanfei,,1,,4\\3,,TRUE,,,FALSE,AS,296,4,3
BLUELILY,匿名R,18,132,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,EZBxyU8VAKCR4SsOEhDA4p0OCSDR9kgPFGGAC7kQC7GQDrwQC/HRD1gRDBFAacQWDJAA,Faruzan\\Lynette\\Lyney,Barbara\\Layla\\Neuvillette,1,0,4\\3,,,,TRUE,FALSE,AS,297,4,3
weomi,Kleepocalypse,168,178,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,ApBhyU4NABCQ0UUTCaDA9pwPCWDQ+Z0WFIGBC0gQC7HRD1gQDPFAEcQRDEFgacYWDJAA,Faruzan\\Lynette\\Lyney,Barbara\\Charlotte\\Venti,1,0,4\\3,,,,TRUE,FALSE,AS,298,4,3
2Fast,Dio,2,380,EXFxOFwTAIHhWWoVFpCg3JEPCUAQ9J0PCVDQ9rMQCyExaDUWDIGQC8kQFrFhD2cQFvAA,AJCx2R4NEZFQOJcTCoFBWTAVE5AB3DMPE0Aw9L8PDGFACMQQDIGQO8kUDcEQaNEWFIAA,Kamisato Ayato\\Kuki Shinobu\\Layla,La Signora\\Mona\\Thunder Manifestation,0,1,4\\3,,,,TRUE,FALSE,AS,299,4,3
ephyra,kritan,43,75,E4HxOF8VEZHhWWINFuAg45wOCTDA5J0OCUDQ9LMPC0Aw9rwPC2HAaL0QDLGQEckREzAA,ApOzaCAPE5JS25kVDINDOjIXFZMDWzUPFcIy9sERDkNCCsYSDoOSPcsVD7MSTtMYFoIC,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,La Signora\\Mona\\Thunder Manifestation,0,1,4\\3,,,,TRUE,FALSE,AS,300,4,3
Paroy,Ryssa,118,133,A8AA7CEPAgDw8GsPBiCw8pcPCUBx9TQPE1BA9rUPC2BQ/ckQDKGQCt0QDrGwC+sQDuAA,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Collei\\Tighnari\\Yae Miko,Faruzan\\Lynette\\Lyney,0,1,4\\3,,,,TRUE,FALSE,AS,301,4,3
もちつき,yoisuke,187,171,EWCRyV0MEZCh2WANFrAA54MOCHAw6JcOCYBx9DMPE0ExAFcQCwFBOzUQE7FRCzYREzAA,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,Faruzan\\Lynette\\Lyney,Eula\\Mona\\Sayu,0,1,4\\3,,,,TRUE,FALSE,AS,302,4,3
Paroy,BYE,118,,A8AA7CEPAgDw8GsPBiCw8pcPCUBx9TQPE1BA9rUPC2BQ/ckQDKGQCt0QDrGwC+sQDuAA,,Collei\\Tighnari\\Yae Miko,,1,,4\\4,,TRUE,,,FALSE,AS,303,4,4
yoisuke,kritan,171,75,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,ApOzaCAPE5JS25kVDINDOjIXFZMDWzUPFcIy9sERDkNCCsYSDoOSPcsVD7MSTtMYFoIC,Eula\\Mona\\Sayu,La Signora\\Mona\\Thunder Manifestation,1,0,4\\4,,,,TRUE,FALSE,AS,304,4,4
Kleepocalypse,2Fast,178,2,ApBhyU4NABCQ0UUTCaDA9pwPCWDQ+Z0WFIGBC0gQC7HRD1gQDPFAEcQRDEFgacYWDJAA,EXFxOFwTAIHhWWoVFpCg3JEPCUAQ9J0PCVDQ9rMQCyExaDUWDIGQC8kQFrFhD2cQFvAA,Barbara\\Charlotte\\Venti,Kamisato Ayato\\Kuki Shinobu\\Layla,0,0,4\\4,,,TRUE,TRUE,FALSE,AS,305,4,4
weomi,Dio,168,380,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,AJCx2R4NEZFQOJcTCoFBWTAVE5AB3DMPE0Aw9L8PDGFACMQQDIGQO8kUDcEQaNEWFIAA,Faruzan\\Lynette\\Lyney,La Signora\\Mona\\Thunder Manifestation,1,0,4\\4,,,,TRUE,FALSE,AS,306,4,4
BLUELILY,@Meow-Meow,18,360,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,EYGhWUIVAZCA21QPCUBx9DAPE1EhCDMQFIGBO0gTDLFAS8QUDMGQaMkWDYGQC9kQE+AA,Faruzan\\Lynette\\Lyney,Lynette\\Millennial Pearl Seahorse\\Yanfei,0,1,4\\4,,,,TRUE,FALSE,AS,307,4,4
Ryssa,ephyra,133,43,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,E4HxOF8VEZHhWWINFuAg45wOCTDA5J0OCUDQ9LMPC0Aw9rwPC2HAaL0QDLGQEckREzAA,Faruzan\\Lynette\\Lyney,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,4\\4,,,,TRUE,FALSE,AS,308,4,4
Paroy,@Meow-Meow,118,360,A8AA7CEPAgDw8GsPBiCw8pcPCUBx9TQPE1BA9rUPC2BQ/ckQDKGQCt0QDrGwC+sQDuAA,EYGhWUIVAZCA21QPCUBx9DAPE1EhCDMQFIGBO0gTDLFAS8QUDMGQaMkWDYGQC9kQE+AA,Collei\\Tighnari\\Yae Miko,Lynette\\Millennial Pearl Seahorse\\Yanfei,1,0,4\\5,,,,TRUE,FALSE,AS,309,4,5
weomi,yoisuke,168,171,EpGi2hoOFrHR6JgPCnFy6SQPF4EC9mEQCUEx9YQRFLIyDDQSFDJiBzcRFGJSATYRDQEB,AECxyUAMAJBhykQMFKBA0YYNCKBg9JcPCkBB9jAQE1EBBTMQE4EwCL8TC7HwO8QQDLAA,Faruzan\\Lynette\\Lyney,Eula\\Mona\\Sayu,0,1,4\\5,,,,TRUE,FALSE,AS,310,4,5
Dio,Kleepocalypse,380,178,AJCx2R4NEZFQOJcTCoFBWTAVE5AB3DMPE0Aw9L8PDGFACMQQDIGQO8kUDcEQaNEWFIAA,ApBhyU4NABCQ0UUTCaDA9pwPCWDQ+Z0WFIGBC0gQC7HRD1gQDPFAEcQRDEFgacYWDJAA,La Signora\\Mona\\Thunder Manifestation,Barbara\\Charlotte\\Venti,1,0,4\\5,,,,TRUE,FALSE,AS,311,4,5
Ryssa,kritan,133,75,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,ApOzaCAPE5JS25kVDINDOjIXFZMDWzUPFcIy9sERDkNCCsYSDoOSPcsVD7MSTtMYFoIC,Faruzan\\Lynette\\Lyney,La Signora\\Mona\\Thunder Manifestation,1,0,4\\5,,,,TRUE,FALSE,AS,312,4,5
2Fast,ephyra,2,43,EXFxOFwTAIHhWWoVFpCg3JEPCUAQ9J0PCVDQ9rMQCyExaDUWDIGQC8kQFrFhD2cQFvAA,E4HxOF8VEZHhWWINFuAg45wOCTDA5J0OCUDQ9LMPC0Aw9rwPC2HAaL0QDLGQEckREzAA,Kamisato Ayato\\Kuki Shinobu\\Layla,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,4\\5,,,,TRUE,FALSE,AS,313,4,5
Szupi,Yu,154,429,EpGC2h8WEpJRWpgOC7FB9aUQFEES9zIQFGIyaTQXDIJBDMcRDbJhDcsRDcKhEdISDgEB,AkAAxCcMFVDRxWAMFpAAyYMWCGHRZi4OCXBw55cOCYCA6JgPCWHwTZ8UE9FRaTUWDJAA,La Signora\\Thunder Manifestation\\Yelan,Faruzan\\Raiden Shogun\\Xiao,1,0,1\\1,,,,TRUE,FALSE,EU,1,1,1
Zagwic,FuFfu,174,384,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,FaDB0V4NERCQ2ZcPCVBx9jAPE2EBCEgQFIGAO8IQDLFAC8YQDNFgDskQDPGQEcoRDDAA,Eula\\Mona\\Wanderer,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lyney,0,1,1\\1,,,,TRUE,FALSE,EU,2,1,1
Shin,Kaito|空白,139,195,ASAxxBYMFUDgyU8MBJDx0SoNEhGgOJcTCYBx9jAQE4EBCDMTE7EwC8EQDLEQDsIQDOAA,ERCB1R4NEZBQ25cPE1AB9jAPE2ERCDIQE4EhOzMTE7EwC8QQDLFADMYQDMFgENERDQAA,Abyss Herald: Wicked Torrents\\Azhdaha\\Bennett,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\1,,,,TRUE,FALSE,EU,3,1,1
Kalomon2,秘计,70,191,BJEiykMOFhHy0mMUCqHB950QCmHRAJ4QFPICCTERDILSDFkRDbJBD8URDeJhEMcRDfEB,EkGC2h8OEpJRWpgWC5FC3zIQFEES9TQQFGIxPMcUDbJhacsXDYKhDNIRDsIRDdUSDgEB,Emperor of Fire and Iron\\Millennial Pearl Seahorse\\Yaoyao,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\1,,,,TRUE,FALSE,EU,4,1,1
cori,~KiVi~,27,352,AhJyZ10OA5HC2mQWF5Ey3zEQFEEC9TUQFGFC90kRFYKBCcUVDcJBacsXDYKhC9IRDqEB,AEGxZ10WFXDB2WAVCJEwWYMNCdBw8ZcPCUCB9jMWFYGAaMYQDLGQC8kQDfEQD9QTDeAA,Hu Tao\\Kuki Shinobu\\Zhongli,Faruzan\\Kuki Shinobu\\Mona,1,0,1\\1,,,,TRUE,FALSE,EU,5,1,1
carlosrhv,Elradoman,430,41,FZDAyTINERCR0WMWFmEwZpcPE2AB9jQQE4FBCEgWFIGBaFgQDLFADsQQDPFgD8YRDBAA,AYHhWF8MEUBxxGIMFpAgyYgNCKCA8ZwPCUDA9J0VCbHRCzMQE7EwDrQQC+FAD70UFdAA,Kuki Shinobu\\Lyney\\Yaoyao,Beidou\\Emperor of Fire and Iron\\Layla,0,1,1\\1,,,,TRUE,FALSE,EU,6,1,1
Binzu,skwibble,19,148,ApDw3hYOA7AQ66QOCsBB7DUPEwBQ8MoPDCCg8tQPDUBB9GYQFkFhBGcWFoFwaNkQDcAA,FaDAyjENERCR0WoTCaBx9TAPE2AB9jMQFIGBCEgTDLFAC8QQDLFgDsYQDOGQD8kRDBAA,Collei\\Klee\\Nahida,Kuki Shinobu\\Lyney\\Nahida,0,1,1\\1,,,,TRUE,FALSE,EU,7,1,1
