player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Halit,Binzu,483,19,ApCg3ggOApDA6YoOCKCg6p0OCeHQBrUQC2FQCrgQC6GAC70QC7HQDr8QC+HwD9kQDfAA,AxBQ4RoOAyBg4pUPCUBR9DQPE1BA9sIPDIAg/MYQDKFgC8kQDLGQDtEQDeEQD94QDvAA,Ningguang\\Qiqi\\Zhongli,Fischl\\Mirror Maiden\\Rhodeia of Loch,1,0,2\\1,,,,TRUE,FALSE,EU,8,2,1
Vel,Maks,165,46,EVHgNxMTEXFgOE8TBIDx3ioPEjCg85cPCVBx9jAPE2AB/TQQE6FAC8kQDLGQD9UQDfAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Azhdaha\\Bennett\\Thunder Manifestation,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\1,,,,TRUE,FALSE,EU,9,2,1
Hyouki,FireToSky,453,50,ACDQ9CEPA1AQ9V0PB2DA9n0PCnAA+L0PC8DQ/b4QDVEhPToQDqHwC+8QD7EQDvERDxAA,AGCQyQIMAJCg3j4OBBBQ4X8OCSAQ4p0PCUDR9DQPE2BA9rkQC7GQC7wQC/HRDzYRExAA,Nahida\\Sangonomiya Kokomi\\Yae Miko,Barbara\\Diona\\Xingqiu,0,1,2\\1,,,,TRUE,FALSE,EU,10,2,1
秘计,Sasakure,191,512,AZGgODETEYCQ3pcPCVBw9qQPCmFBCDAQE4EBOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,EZGBOB4NEbBR9SgPEmGAAZcQCSFxCDAQE4EBOzETE7EQC8YQDLFgDNUQDcFQENkRDQAA,Fischl\\Lyney\\Nahida,La Signora\\Thunder Manifestation\\Yelan,1,0,2\\1,,,,TRUE,FALSE,EU,11,2,1
Star,Shin,513,139,EZGBOB4TEYBR2ygPElCA9pcQCSFxCDAQE4EBOzMTE7EwC8YQDLFgDNUQDcFQENkRDQAA,AxEC0h0OAmEx11AOBeHx9pgQCmFx974RDaIRDMIRDbIhDcMRDeJhD8cRDfKREcoSDgEB,La Signora\\Thunder Manifestation\\Yelan,Alhaitham\\Bennett\\Raiden Shogun,0,1,2\\1,,,,TRUE,FALSE,EU,12,2,1
deity,MartinZ,514,91,EZCx6RcOAqCw6ogPCECA9J0PCVDQ9rMPC9Aw/bkQCyGQAr0QC7HQC8kQDOGRDzoQDvAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Gorou\\Layla\\Noelle,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\1,,,,TRUE,FALSE,EU,13,2,1
robotyume,Vesta,515,457,EVCB2R4NEZFROCgNErCA9ZcPCWFxCDAQE4EBOzMTE7EwC8YQDLFgDNEQDcEQENURDQAA,AYCg3jEPERCQ8ZcPCTBw9KAPCkAB9TAPE2AB9jQQE4FACNUTDbFQCtkQDbGRCzgQE+AA,La Signora\\Thunder Manifestation\\Yelan,Fischl\\Lyney\\Nahida,1,0,2\\1,,,,TRUE,FALSE,EU,14,2,1
Koshinoko,Riku,78,130,ABCw4jEOASAA8EwPBADA8ZcPExBB9TQPC2DQ9sEPDMFgCsYQDLGRCzcQDeHgD+ERDjAA,ERBR0R4NEVBh1SgNEuCB9CoPElCg9pcQCYFxCDATE7EBOzQQE6FAC8QQDLGQDskQDeAA,Mona\\Nahida\\Nilou,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\1,,,,TRUE,FALSE,EU,15,2,1
муичиро,cori,516,27,ERBR1R4NEVBh3ioPEhCg8ZcPCUBx9TAPE1AB9jQQE4FACMYQDKFgC8kQDLGQDtEQDeAA,AVCh1RkTEXBh3ioPEkCg9JcPCVBx9TAPE2AB9jQQE4FBCDYQE6FgC8YQDbEQDtEQDeAA,Azhdaha\\La Signora\\Thunder Manifestation,Azhdaha\\Fischl\\Lyney,1,0,2\\1,,,,TRUE,FALSE,EU,16,2,1
Sabrose,Ilyandro,243,60,A5BQ2RINEeDg8U4PBBDh9igPEmCB+DQPE4BA/bUPC9FQDbgQC9GADsEQDOEQD8kQDfAA,A+Ah8RkPABCw8pcPCSBw86MPCjAw9aQPE1AB9jAPE2FBCDQQDYFQC9UQE7GBDjgQDeAA,Rhodeia of Loch\\Thunder Manifestation\\Xiangling,Lyney\\Mona\\Yaoyao,1,0,2\\1,,,,TRUE,FALSE,EU,17,2,1
Dark0sha,Kalomon2,517,70,EVDA5R4OAmAB5i8PEhDw8ZcPCSBw870PDEAw9sUPDIBg+MgQDCGhCzcQE8GAD90RDgAA,EWBxxhsMApCxySANEhBA0X8NCOCA6ZAOCZDQ6p0OE6FBCzQQC7HwDr8QDOFQD8UQDPAA,Alhaitham\\Beidou\\Raiden Shogun,Gorou\\Layla\\Noelle,0,1,2\\1,,,,TRUE,FALSE,EU,18,2,1
Chaos_Spear,Blaze,23,518,EVGwNysTEXBx2SANCLCA6YgOCZDQ6p0OE6BA9L0PC1DQ9cIPDNGQC8kQDbEQDtEQDeAA,A5BQySANAODQ4UkOCRDQ4p0OCiAw76MOC/Aw/bMPC9HACLwQDIEQC8EQDLFwD8cQDPAA,Gorou\\Layla\\Noelle,Raiden Shogun\\Rhodeia of Loch\\Sangonomiya Kokomi,1,0,2\\1,,,,TRUE,FALSE,EU,19,2,1
Mikaela,KevinZ,97,73,ARBh8RgPAkBA9FIPElDA9pUQCTFwA5gQE4EBCDATE7FAO8QQDLFAC9UQDeFQD90RDwAA,AGAgyQoMAJCQ3j4OBBBg4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC+HRDzYQE/AA,Klee\\Sucrose\\Yelan,Barbara\\Diona\\Xingqiu,0,1,2\\1,,,,TRUE,FALSE,EU,20,2,1
Dryto,Elradoman,519,41,AUCRxBYMAmCxySoMCJCA0YgNCRBQ3pUOCZDQ6Z0OE6BB6jQQE7FhCzYQDOEgDsIQDPAA,A9EB0hMOBBER1k8OClFx3pgQFBEC8jEQFFFC9zURDILRCcIRDaIRDMoRDbKRD84RDfEB,Azhdaha\\Dehya\\Noelle,Nahida\\Raiden Shogun\\Xiangling,1,0,2\\1,,,,TRUE,FALSE,EU,21,2,1
Littlemilkdad,Dolbarik,385,458,AHCx2R4NEZFhOCgTEoCB3ioPCVBw9pcQCoFBCDATE7EBOzQQE6FAC9UQDbFRDjcREzAA,ATAw5BwOAUBg8U8PBBDw9JAPCUBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kQDeGwDuMRDjAA,Azhdaha\\Mona\\Thunder Manifestation,Bennett\\Keqing\\Klee,0,1,2\\1,,,,TRUE,FALSE,EU,22,2,1
Sasakure,Alisa,512,302,EZGBOB4NEbBR9SgPEmGAAZcQCSFxCDAQE4EBOzETE7EQC8YQDLFgDNUQDcFQENkRDQAA,AlHi1h0OAWFR15gOCpFy2jEOFLEC8jIQFBIRCcMRDYIhDcURDcJhDscRDtIREdISDgEB,La Signora\\Thunder Manifestation\\Yelan,Alhaitham\\Beidou\\Kamisato Ayaka,1,0,2\\2,,,,TRUE,FALSE,EU,23,2,2
Kalomon2,秘计,70,191,EWBxxhsMApCxySANEhBA0X8NCOCA6ZAOCZDQ6p0OE6FBCzQQC7HwDr8QDOFQD8UQDPAA,AZGgODETEYCQ3pcPCVBw9qQPCmFBCDAQE4EBOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,Gorou\\Layla\\Noelle,Fischl\\Lyney\\Nahida,0,1,2\\2,,,,TRUE,FALSE,EU,24,2,2
Dolbarik,DVDia,458,35,ATAw5BwOAUBg8U8PBBDw9JAPCUBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kQDeGwDuMRDjAA,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Bennett\\Keqing\\Klee,Dehya\\Jean\\Lynette,0,1,2\\2,,,,TRUE,FALSE,EU,25,2,2
FireToSky,Dryto,50,519,AGCQyQIMAJCg3j4OBBBQ4X8OCSAQ4p0PCUDR9DQPE2BA9rkQC7GQC7wQC/HRDzYRExAA,AUCRxBYMAmCxySoMCJCA0YgNCRBQ3pUOCZDQ6Z0OE6BB6jQQE7FhCzYQDOEgDsIQDPAA,Barbara\\Diona\\Xingqiu,Azhdaha\\Dehya\\Noelle,1,0,2\\2,,,,TRUE,FALSE,EU,26,2,2
Lamontagne23,Ilyandro,80,60,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,A+Ah8RkPABCw8pcPCSBw86MPCjAw9aQPE1AB9jAPE2FBCDQQDYFQC9UQE7GBDjgQDeAA,Azhdaha\\La Signora\\Thunder Manifestation,Lyney\\Mona\\Yaoyao,1,0,2\\2,,,,TRUE,FALSE,EU,27,2,2
Elradoman,Dark0sha,41,517,A9EB0hMOBBER1k8OClFx3pgQFBEC8jEQFFFC9zURDILRCcIRDaIRDMoRDbKRD84RDfEB,EVDA5R4OAmAB5i8PEhDw8ZcPCSBw870PDEAw9sUPDIBg+MgQDCGhCzcQE8GAD90RDgAA,Nahida\\Raiden Shogun\\Xiangling,Alhaitham\\Beidou\\Raiden Shogun,1,0,2\\2,,,,TRUE,FALSE,EU,28,2,2
Silkylove,KevinZ,143,73,AjAA9BIPA0AQ9ZcPCVBw9r0PDGCQ+MkPDJDQ/c0PE9FxCjcQDaGwC/EQD7EQDvMQD+AA,AGAgyQoMAJCQ3j4OBBBg4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC+HRDzYQE/AA,Nahida\\Raiden Shogun\\Xiangling,Barbara\\Diona\\Xingqiu,0,1,2\\2,,,,TRUE,FALSE,EU,29,2,2
Shin,Sabrose,139,243,AxEC0h0OAmEx11AOBeHx9pgQCmFx974RDaIRDMIRDbIhDcMRDeJhD8cRDfKREcoSDgEB,A5BQ2RINEeDg8U4PBBDh9igPEmCB+DQPE4BA/bUPC9FQDbgQC9GADsEQDOEQD8kQDfAA,Alhaitham\\Bennett\\Raiden Shogun,Rhodeia of Loch\\Thunder Manifestation\\Xiangling,1,0,2\\2,,,,TRUE,FALSE,EU,30,2,2
Blaze,Storm,518,411,A5BQySANAODQ4UkOCRDQ4p0OCiAw76MOC/Aw/bMPC9HACLwQDIEQC8EQDLFwD8cQDPAA,AZGgODENEeCQ9JcPCVBx9jAPE2AB+TQQE4FACMQTDLFgO9EQDaEQC9IQDbFQDtURDTAA,Raiden Shogun\\Rhodeia of Loch\\Sangonomiya Kokomi,Fischl\\Lyney\\Nahida,1,0,2\\2,,,,TRUE,FALSE,EU,31,2,2
Evena,deity,47,514,A9EBzhMOBFER1k8OCtFx8pgQFBEC9jEQFGFC/jURDILRCb4RDaIRDMIRDbKRD8oRDeEB,EZCx6RcOAqCw6ogPCECA9J0PCVDQ9rMPC9Aw/bkQCyGQAr0QC7HQC8kQDOGRDzoQDvAA,Nahida\\Raiden Shogun\\Xiangling,Gorou\\Layla\\Noelle,1,0,2\\2,,,,TRUE,FALSE,EU,32,2,2
Maks,Ebrithil,46,37,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Azhdaha\\La Signora\\Thunder Manifestation,Azhdaha\\La Signora\\Thunder Manifestation,1,0,2\\2,,,,TRUE,TRUE,EU,33,2,2
Star,cori,513,27,EZGBOB4TEYBR2ygPElCA9pcQCSFxCDAQE4EBOzMTE7EwC8YQDLFgDNUQDcFQENkRDQAA,AVCh1RkTEXBh3ioPEkCg9JcPCVBx9TAPE2AB9jQQE4FBCDYQE6FgC8YQDbEQDtEQDeAA,La Signora\\Thunder Manifestation\\Yelan,Azhdaha\\Fischl\\Lyney,0,1,2\\2,,,,TRUE,FALSE,EU,34,2,2
Binzu,Vesta,19,457,AxBQ4RoOAyBg4pUPCUBR9DQPE1BA9sIPDIAg/MYQDKFgC8kQDLGQDtEQDeEQD94QDvAA,AYCg3jEPERCQ8ZcPCTBw9KAPCkAB9TAPE2AB9jQQE4FACNUTDbFQCtkQDbGRCzgQE+AA,Fischl\\Mirror Maiden\\Rhodeia of Loch,Fischl\\Lyney\\Nahida,0,1,2\\2,,,,TRUE,FALSE,EU,35,2,2
tomer,MrPillow,511,108,EVCR2xcPEWCA9pcPE5AB+TAQE4EhCDITE7FBOzQQDJFAC8QQDLGQDMkQDcEQDtEQDeAA,AICw8SEPAxAQ8pcPCSBx3jQPE1BA9cYPDGFgCtAQDaEAC9EQDbEQPtkTDeGRETgRExAA,Layla\\Lyney\\Yelan,Mona\\Nahida\\Yae Miko,0,1,2\\2,,,,TRUE,FALSE,EU,36,2,2
Littlemilkdad,Waffle,385,509,AHCx2R4NEZFhOCgTEoCB3ioPCVBw9pcQCoFBCDATE7EBOzQQE6FAC9UQDbFRDjcREzAA,AlAA5Q8PASCw9JcPCUBw9b0PC2DQ9sgPDNGAAskQDCGQA9YQDTFgC9kQDbGQENsRDgAA,Azhdaha\\Mona\\Thunder Manifestation,Candace\\Raiden Shogun\\Razor,0,1,2\\2,,,,TRUE,FALSE,EU,37,2,2
Mikaela,Hyouki,97,453,ARBh8RgPAkBA9FIPElDA9pUQCTFwA5gQE4EBCDATE7FAO8QQDLFAC9UQDeFQD90RDwAA,ACDQ9CEPA1AQ9V0PB2DA9n0PCnAA+L0PC8DQ/b4QDVEhPToQDqHwC+8QD7EQDvERDxAA,Klee\\Sucrose\\Yelan,Nahida\\Sangonomiya Kokomi\\Yae Miko,1,0,2\\2,,,,TRUE,FALSE,EU,38,2,2
Vel,Koshinoko,165,78,EVHgNxMTEXFgOE8TBIDx3ioPEjCg85cPCVBx9jAPE2AB/TQQE6FAC8kQDLGQD9UQDfAA,ABCw4jEOASAA8EwPBADA8ZcPExBB9TQPC2DQ9sEPDMFgCsYQDLGRCzcQDeHgD+ERDjAA,Azhdaha\\Bennett\\Thunder Manifestation,Mona\\Nahida\\Nilou,1,0,2\\2,,,,TRUE,FALSE,EU,39,2,2
Riku,MartinZ,130,91,ERBR0R4NEVBh1SgNEuCB9CoPElCg9pcQCYFxCDATE7EBOzQQE6FAC8QQDLGQDskQDeAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Azhdaha\\La Signora\\Thunder Manifestation,Azhdaha\\La Signora\\Thunder Manifestation,1,0,2\\2,,,,TRUE,TRUE,EU,40,2,2
Kasumi,Halit,510,483,EpGhyhoOAxFS0iQOCuEB6JEPCnHR6Z4PFIFC9TUQFEJiDDcRDbIhD8MRDeJhEMcRDfEB,ApCg3ggOApDA6YoOCKCg6p0OCeHQBrUQC2FQCrgQC6GAC70QC7HQDr8QC+HwD9kQDfAA,Dehya\\Jean\\Lynette,Ningguang\\Qiqi\\Zhongli,0,1,2\\2,,,,TRUE,FALSE,EU,41,2,2
Chaos_Spear,муичиро,23,516,EVGwNysTEXBx2SANCLCA6YgOCZDQ6p0OE6BA9L0PC1DQ9cIPDNGQC8kQDbEQDtEQDeAA,ERBR1R4NEVBh3ioPEhCg8ZcPCUBx9TAPE1AB9jQQE4FACMYQDKFgC8kQDLGQDtEQDeAA,Gorou\\Layla\\Noelle,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\2,,,,TRUE,FALSE,EU,42,2,2
Majesty,Mamere,452,384,AkEAOAENAbDA5ZcOCVBw5pkOCWCQ8poPCSCg9L0PC0DR9TUPE2BQ+MwPDIDA/NQPDcAA,EWDA2x4OAVDA5VoOBWCg5pcOCeBx7jMPExAw8b0PC0DQ9MkPDGGQA80QDDHQENYRDQAA,Ganyu\\Keqing\\Raiden Shogun,Alhaitham\\Beidou\\Keqing,1,0,2\\2,,,,TRUE,FALSE,EU,43,2,2
robotyume,Коробка,515,259,EVCB2R4NEZFROCgNErCA9ZcPCWFxCDAQE4EBOzMTE7EwC8YQDLFgDNEQDcEQENURDQAA,EaBg8TQPERCQ9ZUPCVFRADAQEwEBAzQQEzFACL0QDIEwO8MTDLGQC8kQDbFQDtUQDeAA,La Signora\\Thunder Manifestation\\Yelan,Azhdaha\\Fatui Cryo Cicin Mage\\Lyney,1,0,2\\2,,,,TRUE,FALSE,EU,44,2,2
Hyouki,BYE,453,,ACDQ9CEPA1AQ9V0PB2DA9n0PCnAA+L0PC8DQ/b4QDVEhPToQDqHwC+8QD7EQDvERDxAA,,Nahida\\Sangonomiya Kokomi\\Yae Miko,,1,,2\\3,,TRUE,,,FALSE,EU,45,2,3
Littlemilkdad,Ilyandro,385,60,AHCx2R4NEZFhOCgTEoCB3ioPCVBw9pcQCoFBCDATE7EBOzQQE6FAC9UQDbFRDjcREzAA,A+Ah8RkPABCw8pcPCSBw86MPCjAw9aQPE1AB9jAPE2FBCDQQDYFQC9UQE7GBDjgQDeAA,Azhdaha\\Mona\\Thunder Manifestation,Lyney\\Mona\\Yaoyao,0,1,2\\3,,,,TRUE,FALSE,EU,46,2,3
FireToSky,Riku,50,130,AGCQyQIMAJCg3j4OBBBQ4X8OCSAQ4p0PCUDR9DQPE2BA9rkQC7GQC7wQC/HRDzYRExAA,ERBR0R4NEVBh1SgNEuCB9CoPElCg9pcQCYFxCDATE7EBOzQQE6FAC8QQDLGQDskQDeAA,Barbara\\Diona\\Xingqiu,Azhdaha\\La Signora\\Thunder Manifestation,1,0,2\\3,,,,TRUE,FALSE,EU,47,2,3
муичиро,KevinZ,516,73,ERBR1R4NEVBh3ioPEhCg8ZcPCUBx9TAPE1AB9jQQE4FACMYQDKFgC8kQDLGQDtEQDeAA,AGAgyQoMAJCQ3j4OBBBg4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC+HRDzYQE/AA,Azhdaha\\La Signora\\Thunder Manifestation,Barbara\\Diona\\Xingqiu,0,1,2\\3,,,,TRUE,FALSE,EU,48,2,3
Vesta,Kasumi,457,510,AYCg3jEPERCQ8ZcPCTBw9KAPCkAB9TAPE2AB9jQQE4FACNUTDbFQCtkQDbGRCzgQE+AA,EpGhyhoOAxFS0iQOCuEB6JEPCnHR6Z4PFIFC9TUQFEJiDDcRDbIhD8MRDeJhEMcRDfEB,Fischl\\Lyney\\Nahida,Dehya\\Jean\\Lynette,1,0,2\\3,,,,TRUE,FALSE,EU,49,2,3
Mikaela,Ebrithil,97,37,ARBh8RgPAkBA9FIPElDA9pUQCTFwA5gQE4EBCDATE7FAO8QQDLFAC9UQDeFQD90RDwAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Klee\\Sucrose\\Yelan,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\3,,,,TRUE,FALSE,EU,50,2,3
Kalomon2,tomer,70,511,EWBxxhsMApCxySANEhBA0X8NCOCA6ZAOCZDQ6p0OE6FBCzQQC7HwDr8QDOFQD8UQDPAA,EVCR2xcPEWCA9pcPE5AB+TAQE4EhCDITE7FBOzQQDJFAC8QQDLGQDMkQDcEQDtEQDeAA,Gorou\\Layla\\Noelle,Layla\\Lyney\\Yelan,0,1,2\\3,,,,TRUE,FALSE,EU,51,2,3
MrPillow,DVDia,108,35,AICw8SEPAxAQ8pcPCSBx3jQPE1BA9cYPDGFgCtAQDaEAC9EQDbEQPtkTDeGRETgRExAA,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Mona\\Nahida\\Yae Miko,Dehya\\Jean\\Lynette,0,1,2\\3,,,,TRUE,FALSE,EU,52,2,3
Silkylove,Коробка,143,259,AjAA9BIPA0AQ9ZcPCVBw9r0PDGCQ+MkPDJDQ/c0PE9FxCjcQDaGwC/EQD7EQDvMQD+AA,EaBg8TQPERCQ9ZUPCVFRADAQEwEBAzQQEzFACL0QDIEwO8MTDLGQC8kQDbFQDtUQDeAA,Nahida\\Raiden Shogun\\Xiangling,Azhdaha\\Fatui Cryo Cicin Mage\\Lyney,1,0,2\\3,,,,TRUE,FALSE,EU,53,2,3
Elradoman,Sasakure,41,512,A9EB0hMOBBER1k8OClFx3pgQFBEC8jEQFFFC9zURDILRCcIRDaIRDMoRDbKRD84RDfEB,EZGBOB4NEbBR9SgPEmGAAZcQCSFxCDAQE4EBOzETE7EQC8YQDLFgDNUQDcFQENkRDQAA,Nahida\\Raiden Shogun\\Xiangling,La Signora\\Thunder Manifestation\\Yelan,0,1,2\\3,,,,TRUE,FALSE,EU,54,2,3
Alisa,Binzu,302,19,AlHi1h0OAWFR15gOCpFy2jEOFLEC8jIQFBIRCcMRDYIhDcURDcJhDscRDtIREdISDgEB,AxBQ4RoOAyBg4pUPCUBR9DQPE1BA9sIPDIAg/MYQDKFgC8kQDLGQDtEQDeEQD94QDvAA,Alhaitham\\Beidou\\Kamisato Ayaka,Fischl\\Mirror Maiden\\Rhodeia of Loch,0,1,2\\3,,,,TRUE,FALSE,EU,55,2,3
Vel,Dark0sha,165,517,EVHgNxMTEXFgOE8TBIDx3ioPEjCg85cPCVBx9jAPE2AB/TQQE6FAC8kQDLGQD9UQDfAA,EVDA5R4OAmAB5i8PEhDw8ZcPCSBw870PDEAw9sUPDIBg+MgQDCGhCzcQE8GAD90RDgAA,Azhdaha\\Bennett\\Thunder Manifestation,Alhaitham\\Beidou\\Raiden Shogun,1,0,2\\3,,,,TRUE,FALSE,EU,56,2,3
cori,Waffle,27,509,AVCh1RkTEXBh3ioPEkCg9JcPCVBx9TAPE2AB9jQQE4FBCDYQE6FgC8YQDbEQDtEQDeAA,AlAA5Q8PASCw9JcPCUBw9b0PC2DQ9sgPDNGAAskQDCGQA9YQDTFgC9kQDbGQENsRDgAA,Azhdaha\\Fischl\\Lyney,Candace\\Raiden Shogun\\Razor,0,1,2\\3,,,,TRUE,FALSE,EU,57,2,3
Halit,Blaze,483,518,ApCg3ggOApDA6YoOCKCg6p0OCeHQBrUQC2FQCrgQC6GAC70QC7HQDr8QC+HwD9kQDfAA,A5BQySANAODQ4UkOCRDQ4p0OCiAw76MOC/Aw/bMPC9HACLwQDIEQC8EQDLFwD8cQDPAA,Ningguang\\Qiqi\\Zhongli,Raiden Shogun\\Rhodeia of Loch\\Sangonomiya Kokomi,1,0,2\\3,,,,TRUE,FALSE,EU,58,2,3
Chaos_Spear,Evena,23,47,EVGwNysTEXBx2SANCLCA6YgOCZDQ6p0OE6BA9L0PC1DQ9cIPDNGQC8kQDbEQDtEQDeAA,A9EBzhMOBFER1k8OCtFx8pgQFBEC9jEQFGFC/jURDILRCb4RDaIRDMIRDbKRD8oRDeEB,Gorou\\Layla\\Noelle,Nahida\\Raiden Shogun\\Xiangling,1,0,2\\3,,,,TRUE,FALSE,EU,59,2,3
Dryto,Dolbarik,519,458,AUCRxBYMAmCxySoMCJCA0YgNCRBQ3pUOCZDQ6Z0OE6BB6jQQE7FhCzYQDOEgDsIQDPAA,ATAw5BwOAUBg8U8PBBDw9JAPCUBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kQDeGwDuMRDjAA,Azhdaha\\Dehya\\Noelle,Bennett\\Keqing\\Klee,1,0,2\\3,,,,TRUE,FALSE,EU,60,2,3
Sabrose,MartinZ,243,91,A5BQ2RINEeDg8U4PBBDh9igPEmCB+DQPE4BA/bUPC9FQDbgQC9GADsEQDOEQD8kQDfAA,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,Rhodeia of Loch\\Thunder Manifestation\\Xiangling,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\3,,,,TRUE,FALSE,EU,61,2,3
秘计,Shin,191,139,AZGgODETEYCQ3pcPCVBw9qQPCmFBCDAQE4EBOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,AxEC0h0OAmEx11AOBeHx9pgQCmFx974RDaIRDMIRDbIhDcMRDeJhD8cRDfKREcoSDgEB,Fischl\\Lyney\\Nahida,Alhaitham\\Bennett\\Raiden Shogun,0,1,2\\3,,,,TRUE,FALSE,EU,62,2,3
Maks,robotyume,46,515,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,EVCB2R4NEZFROCgNErCA9ZcPCWFxCDAQE4EBOzMTE7EwC8YQDLFgDNEQDcEQENURDQAA,Azhdaha\\La Signora\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,1,0,2\\3,,,,TRUE,FALSE,EU,63,2,3
Lamontagne23,Majesty,80,452,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,AkEAOAENAbDA5ZcOCVBw5pkOCWCQ8poPCSCg9L0PC0DR9TUPE2BQ+MwPDIDA/NQPDcAA,Azhdaha\\La Signora\\Thunder Manifestation,Ganyu\\Keqing\\Raiden Shogun,1,0,2\\3,,,,TRUE,FALSE,EU,64,2,3
Koshinoko,Mamere,78,384,ABCw4jEOASAA8EwPBADA8ZcPExBB9TQPC2DQ9sEPDMFgCsYQDLGRCzcQDeHgD+ERDjAA,EWDA2x4OAVDA5VoOBWCg5pcOCeBx7jMPExAw8b0PC0DQ9MkPDGGQA80QDDHQENYRDQAA,Mona\\Nahida\\Nilou,Alhaitham\\Beidou\\Keqing,1,0,2\\3,,,,TRUE,FALSE,EU,65,2,3
Littlemilkdad,BYE,385,,AHCx2R4NEZFhOCgTEoCB3ioPCVBw9pcQCoFBCDATE7EBOzQQE6FAC9UQDbFRDjcREzAA,,Azhdaha\\Mona\\Thunder Manifestation,,1,,2\\4,,TRUE,,,FALSE,EU,66,2,4
MrPillow,Waffle,108,509,AICw8SEPAxAQ8pcPCSBx3jQPE1BA9cYPDGFgCtAQDaEAC9EQDbEQPtkTDeGRETgRExAA,AlAA5Q8PASCw9JcPCUBw9b0PC2DQ9sgPDNGAAskQDCGQA9YQDTFgC9kQDbGQENsRDgAA,Mona\\Nahida\\Yae Miko,Candace\\Raiden Shogun\\Razor,1,0,2\\4,,,,TRUE,FALSE,EU,67,2,4
Ilyandro,Dolbarik,60,458,A+Ah8RkPABCw8pcPCSBw86MPCjAw9aQPE1AB9jAPE2FBCDQQDYFQC9UQE7GBDjgQDeAA,ATAw5BwOAUBg8U8PBBDw9JAPCUBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kQDeGwDuMRDjAA,Lyney\\Mona\\Yaoyao,Bennett\\Keqing\\Klee,1,0,2\\4,,,,TRUE,FALSE,EU,68,2,4
Maks,Halit,46,483,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,ApCg3ggOApDA6YoOCKCg6p0OCeHQBrUQC2FQCrgQC6GAC70QC7HQDr8QC+HwD9kQDfAA,Azhdaha\\La Signora\\Thunder Manifestation,Ningguang\\Qiqi\\Zhongli,1,0,2\\4,,,,TRUE,FALSE,EU,69,2,4
