player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Maks,Haryuku,46,286,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,F9ABnW8KABCwoUcKFzCBo3gTCAFQMIUMCCBgwoYYCHFwh4cNCOGAAYgQEhHRAy0QCTAA,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,All-Devouring Narwhal\\Kaveh\\Mona,1,0,3\\4,,,,TRUE,FALSE,EU,107,3,4
科巴尔,Elradoman,190,41,EUBxxF4MFZDxyWEMFrAhy2INCRDA0ZwNCeDQ9J0PE0BB9YIPGWDh9p4QDLEgEcIWDJAA,FZDByZgNERBR0WoNElHxWjAPE0AB9EgPFFCB9oEWGIEQCr8QDLFADcQQDPFgacYWDJAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Kuki Shinobu\\La Signora\\Xianyun,1,0,3\\4,,,,TRUE,FALSE,EU,108,3,4
MartinZ,Lizafan#1,91,143,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,0,1,3\\4,,,,TRUE,FALSE,EU,109,3,4
Огурчик238,BYE,279,,ApHQOCcTAoBg3mIOBnAg52kOBoCQ6JcOCdBw7bMPCyAw8rYPC0Bg9NYQDbFgENkRDQAA,,Albedo\\Venti\\Xiao,,1,,3\\5,,TRUE,,,FALSE,EU,110,3,5
Lizafan#1,Traveler,143,285,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,G6DR2RgNAJBR278PG0Dw9JcPCVBx9jEPE2ERBzMQE3ExO5MTGbEwDMYQDMFgEMoRDAAA,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,Clorinde\\Kamisato Ayaka\\Yelan,1,0,3\\5,,,,TRUE,FALSE,EU,111,3,5
科巴尔,Maks,190,46,EUBxxF4MFZDxyWEMFrAhy2INCRDA0ZwNCeDQ9J0PE0BB9YIPGWDh9p4QDLEgEcIWDJAA,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,0,1,3\\5,,,,TRUE,FALSE,EU,112,3,5
Unluck,Haryuku,162,286,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,F9ABnW8KABCwoUcKFzCBo3gTCAFQMIUMCCBgwoYYCHFwh4cNCOGAAYgQEhHRAy0QCTAA,Kuki Shinobu\\La Signora\\Xianyun,All-Devouring Narwhal\\Kaveh\\Mona,1,0,3\\5,,,,TRUE,FALSE,EU,113,3,5
Cube.,MartinZ,5,91,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Golden Wolflord\\Mona\\Navia,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,3\\5,,,,TRUE,FALSE,EU,114,3,5
Elradoman,秘计,41,191,FZDByZgNERBR0WoNElHxWjAPE0AB9EgPFFCB9oEWGIEQCr8QDLFADcQQDPFgacYWDJAA,AKChyr0NFGAR1kcNFJBw2ZcNCaBw9KQPCkFBAzMQEzExCFcQFYFxO5MTDLGQDMkQDMAA,Kuki Shinobu\\La Signora\\Xianyun,Clorinde\\Cryo Hypostasis\\Xingqiu,1,0,3\\5,,,,TRUE,FALSE,EU,115,3,5
devil_deus,BYE,265,,FWDAxjMMA5BxyWoNBxAw0ZENCVHRWjAPFECB9UgPGGERCoEQGfHgD78RDBFAacQWDJAA,,Baizhu\\Fatui Pyro Agent\\Kuki Shinobu,,1,,4\\1,,TRUE,,,FALSE,EU,116,4,1
Rantzu,天使✧₊⁺,283,292,AUAAyTMMAJCw3kwOBBDA4W8OCSBx4oIPGEAh9GQPGGAx/IMPC8HRusIbHKEgC8QQDLAA,GUBxxGwZAEFBlJoNF6BR35EOGQAQ4JwYCZHQiZ0PE2ExBTMQFVFxO1cTGrHRrq0aDOAA,Baizhu\\Mona\\Nilou,Chongyun\\Freminet\\Furina,1,0,4\\1,,,,TRUE,FALSE,EU,117,4,1
Riku,Maks,130,46,FWDByZgMEZBR0WoNFhCg1ZEVE6AB9DAPFFCB9kgWGIERCoEQC9HwD8QQDPFAacYWDJAA,E9HwNh0TFWDwxFkMFkAhyWIOCTDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FgEbYYC4AA,Kuki Shinobu\\La Signora\\Xianyun,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,4\\1,,,,TRUE,FALSE,EU,118,4,1
Floppa,Ebrithil,225,37,EeCR44sOFzAR5CIOF0Cg8oMPCTBw9JcPE0Ax9VcPFWBx9pMTC7FAisMYDaGQC9kRDTAA,AUAxxBYNFmCw1k8TEoGhOCoPEiDA9JcPE0EBCDAQE4ExO1cTFbFwir8YDKEQC8ERDAAA,Chevreuse\\Consecrated Scorpion\\Lyney,Azhdaha\\Bennett\\Wriothesley,1,0,4\\1,,,,TRUE,FALSE,EU,119,4,1
Dattebayo,Lizafan#1,29,143,AWGi174OFXES2kgOFZFx3JgQCkFy9TQQFmJyCVgRGoIyPJQUDbKRi8oRDcKhDcsSDgEB,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,Clorinde\\Cryo Hypostasis\\Xingqiu,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,0,1,4\\1,,,,TRUE,FALSE,EU,120,4,1
科巴尔,Traveler,190,285,AIGRWBcMFkDBxHUNGMAB4oAOCSDQ9p0PFGCB+UgWGIERioEYC6FgD7YRCxHQab0WFZAA,F1EwhSEVF6Ah8nsPFzCx9HwPFUBx9lcPGsCx/KsYHKERisEbC6HQur0QE7FRDzUQGPAA,Barbara\\Furina\\Layla,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,4\\1,,,,TRUE,FALSE,EU,121,4,1
MartinZ,Cube.,91,5,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Cyno\\Emperor of Fire and Iron\\Thoma,Golden Wolflord\\Mona\\Navia,0,1,4\\1,,,,TRUE,FALSE,EU,122,4,1
cori,Druma,27,291,AZCQ3R0OGDCw41kOBUCQ5I4PCADg8JcPCUBx9DMPHGAR9sEQC2FABrYYDKEwiskQDLAA,ASDxyaUNEZCg2VsTEoEwOJcNCeBw5bQOC1BA8r0PC0DR9DUPE2FRTKAUGsEAC8IQDLAA,Chevreuse\\Cyno\\Dehya,Abyss Lector: Violet Lightning\\Kujou Sara\\Lynette,1,0,4\\1,,,,TRUE,FALSE,EU,123,4,1
devil_deus,MartinZ,265,91,FWDAxjMMA5BxyWoNBxAw0ZENCVHRWjAPFECB9UgPGGERCoEQGfHgD78RDBFAacQWDJAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Baizhu\\Fatui Pyro Agent\\Kuki Shinobu,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,4\\2,,,,TRUE,FALSE,EU,124,4,2
cori,Ebrithil,27,37,AZCQ3R0OGDCw41kOBUCQ5I4PCADg8JcPCUBx9DMPHGAR9sEQC2FABrYYDKEwiskQDLAA,AUAxxBYNFmCw1k8TEoGhOCoPEiDA9JcPE0EBCDAQE4ExO1cTFbFwir8YDKEQC8ERDAAA,Chevreuse\\Cyno\\Dehya,Azhdaha\\Bennett\\Wriothesley,0,1,4\\2,,,,TRUE,FALSE,EU,125,4,2
Rantzu,Maks,283,46,AUAAyTMMAJCw3kwOBBDA4W8OCSBx4oIPGEAh9GQPGGAx/IMPC8HRusIbHKEgC8QQDLAA,E9HwNh0TFWDwxFkMFkAhyWIOCTDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FgEbYYC4AA,Baizhu\\Mona\\Nilou,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,4\\2,,,,TRUE,FALSE,EU,126,4,2
Traveler,科巴尔,285,190,F1EwhSEVF6Ah8nsPFzCx9HwPFUBx9lcPGsCx/KsYHKERisEbC6HQur0QE7FRDzUQGPAA,AIGRWBcMFkDBxHUNGMAB4oAOCSDQ9p0PFGCB+UgWGIERioEYC6FgD7YRCxHQab0WFZAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Barbara\\Furina\\Layla,1,0,4\\2,,,,TRUE,FALSE,EU,127,4,2
Riku,天使✧₊⁺,130,292,FWDByZgMEZBR0WoNFhCg1ZEVE6AB9DAPFFCB9kgWGIERCoEQC9HwD8QQDPFAacYWDJAA,GUBxxGwZAEFBlJoNF6BR35EOGQAQ4JwYCZHQiZ0PE2ExBTMQFVFxO1cTGrHRrq0aDOAA,Kuki Shinobu\\La Signora\\Xianyun,Chongyun\\Freminet\\Furina,1,0,4\\2,,,,TRUE,FALSE,EU,128,4,2
Floppa,Druma,225,291,EeCR44sOFzAR5CIOF0Cg8oMPCTBw9JcPE0Ax9VcPFWBx9pMTC7FAisMYDaGQC9kRDTAA,ASDxyaUNEZCg2VsTEoEwOJcNCeBw5bQOC1BA8r0PC0DR9DUPE2FRTKAUGsEAC8IQDLAA,Chevreuse\\Consecrated Scorpion\\Lyney,Abyss Lector: Violet Lightning\\Kujou Sara\\Lynette,1,0,4\\2,,,,TRUE,FALSE,EU,129,4,2
Lizafan#1,Cube.,143,5,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,Golden Wolflord\\Mona\\Navia,1,0,4\\2,,,,TRUE,FALSE,EU,130,4,2
天使✧₊⁺,BYE,292,,GUBxxGwZAEFBlJoNF6BR35EOGQAQ4JwYCZHQiZ0PE2ExBTMQFVFxO1cTGrHRrq0aDOAA,,Chongyun\\Freminet\\Furina,,1,,4\\3,,TRUE,,,FALSE,EU,131,4,3
Floppa,Maks,225,46,EeCR44sOFzAR5CIOF0Cg8oMPCTBw9JcPE0Ax9VcPFWBx9pMTC7FAisMYDaGQC9kRDTAA,E9HwNh0TFWDwxFkMFkAhyWIOCTDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FgEbYYC4AA,Chevreuse\\Consecrated Scorpion\\Lyney,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,4\\3,,,,TRUE,FALSE,EU,132,4,3
Riku,Rantzu,130,283,FWDByZgMEZBR0WoNFhCg1ZEVE6AB9DAPFFCB9kgWGIERCoEQC9HwD8QQDPFAacYWDJAA,AUAAyTMMAJCw3kwOBBDA4W8OCSBx4oIPGEAh9GQPGGAx/IMPC8HRusIbHKEgC8QQDLAA,Kuki Shinobu\\La Signora\\Xianyun,Baizhu\\Mona\\Nilou,1,0,4\\3,,,,TRUE,FALSE,EU,133,4,3
Lizafan#1,Ebrithil,143,37,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,AUAxxBYNFmCw1k8TEoGhOCoPEiDA9JcPE0EBCDAQE4ExO1cTFbFwir8YDKEQC8ERDAAA,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,Azhdaha\\Bennett\\Wriothesley,1,0,4\\3,,,,TRUE,FALSE,EU,134,4,3
cori,Cube.,27,5,AZCQ3R0OGDCw41kOBUCQ5I4PCADg8JcPCUBx9DMPHGAR9sEQC2FABrYYDKEwiskQDLAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Chevreuse\\Cyno\\Dehya,Golden Wolflord\\Mona\\Navia,0,1,4\\3,,,,TRUE,FALSE,EU,135,4,3
科巴尔,Druma,190,291,AIGRWBcMFkDBxHUNGMAB4oAOCSDQ9p0PFGCB+UgWGIERioEYC6FgD7YRCxHQab0WFZAA,ASDxyaUNEZCg2VsTEoEwOJcNCeBw5bQOC1BA8r0PC0DR9DUPE2FRTKAUGsEAC8IQDLAA,Barbara\\Furina\\Layla,Abyss Lector: Violet Lightning\\Kujou Sara\\Lynette,1,0,4\\3,,,,TRUE,FALSE,EU,136,4,3
Traveler,MartinZ,285,91,F1EwhSEVF6Ah8nsPFzCx9HwPFUBx9lcPGsCx/KsYHKERisEbC6HQur0QE7FRDzUQGPAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,4\\3,,,,TRUE,FALSE,EU,137,4,3
Rantzu,BYE,283,,AUAAyTMMAJCw3kwOBBDA4W8OCSBx4oIPGEAh9GQPGGAx/IMPC8HRusIbHKEgC8QQDLAA,,Baizhu\\Mona\\Nilou,,1,,4\\4,,TRUE,,,FALSE,EU,138,4,4
Riku,MartinZ,130,91,FWDByZgMEZBR0WoNFhCg1ZEVE6AB9DAPFFCB9kgWGIERCoEQC9HwD8QQDPFAacYWDJAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Kuki Shinobu\\La Signora\\Xianyun,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,4\\4,,,,TRUE,FALSE,EU,139,4,4
Floppa,Lizafan#1,225,143,EeCR44sOFzAR5CIOF0Cg8oMPCTBw9JcPE0Ax9VcPFWBx9pMTC7FAisMYDaGQC9kRDTAA,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,Chevreuse\\Consecrated Scorpion\\Lyney,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,0,1,4\\4,,,,TRUE,FALSE,EU,140,4,4
Maks,科巴尔,46,190,E9HwNh0TFWDwxFkMFkAhyWIOCTDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FgEbYYC4AA,AIGRWBcMFkDBxHUNGMAB4oAOCSDQ9p0PFGCB+UgWGIERioEYC6FgD7YRCxHQab0WFZAA,Cyno\\Emperor of Fire and Iron\\Thoma,Barbara\\Furina\\Layla,1,0,4\\4,,,,TRUE,FALSE,EU,141,4,4
Cube.,Traveler,5,285,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,F1EwhSEVF6Ah8nsPFzCx9HwPFUBx9lcPGsCx/KsYHKERisEbC6HQur0QE7FRDzUQGPAA,Golden Wolflord\\Mona\\Navia,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,1,0,4\\4,,,,TRUE,FALSE,EU,142,4,4
天使✧₊⁺,Druma,292,291,GUBxxGwZAEFBlJoNF6BR35EOGQAQ4JwYCZHQiZ0PE2ExBTMQFVFxO1cTGrHRrq0aDOAA,ASDxyaUNEZCg2VsTEoEwOJcNCeBw5bQOC1BA8r0PC0DR9DUPE2FRTKAUGsEAC8IQDLAA,Chongyun\\Freminet\\Furina,Abyss Lector: Violet Lightning\\Kujou Sara\\Lynette,0,1,4\\4,,,,TRUE,FALSE,EU,143,4,4
科巴尔,BYE,190,,AIGRWBcMFkDBxHUNGMAB4oAOCSDQ9p0PFGCB+UgWGIERioEYC6FgD7YRCxHQab0WFZAA,,Barbara\\Furina\\Layla,,1,,4\\5,,TRUE,,,FALSE,EU,144,4,5
Floppa,MartinZ,225,91,EeCR44sOFzAR5CIOF0Cg8oMPCTBw9JcPE0Ax9VcPFWBx9pMTC7FAisMYDaGQC9kRDTAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Chevreuse\\Consecrated Scorpion\\Lyney,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,4\\5,,,,TRUE,FALSE,EU,145,4,5
Rantzu,Druma,283,291,AUAAyTMMAJCw3kwOBBDA4W8OCSBx4oIPGEAh9GQPGGAx/IMPC8HRusIbHKEgC8QQDLAA,ASDxyaUNEZCg2VsTEoEwOJcNCeBw5bQOC1BA8r0PC0DR9DUPE2FRTKAUGsEAC8IQDLAA,Baizhu\\Mona\\Nilou,Abyss Lector: Violet Lightning\\Kujou Sara\\Lynette,0,1,4\\5,,,,TRUE,FALSE,EU,146,4,5
Maks,Cube.,46,5,E9HwNh0TFWDwxFkMFkAhyWIOCTDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FgEbYYC4AA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Cyno\\Emperor of Fire and Iron\\Thoma,Golden Wolflord\\Mona\\Navia,0,1,4\\5,,,,TRUE,FALSE,EU,147,4,5
Lizafan#1,Riku,143,130,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,FWDByZgMEZBR0WoNFhCg1ZEVE6AB9DAPFFCB9kgWGIERCoEQC9HwD8QQDPFAacYWDJAA,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,Kuki Shinobu\\La Signora\\Xianyun,1,0,4\\5,,,,TRUE,FALSE,EU,148,4,5
天使✧₊⁺,Traveler,292,285,GUBxxGwZAEFBlJoNF6BR35EOGQAQ4JwYCZHQiZ0PE2ExBTMQFVFxO1cTGrHRrq0aDOAA,F1EwhSEVF6Ah8nsPFzCx9HwPFUBx9lcPGsCx/KsYHKERisEbC6HQur0QE7FRDzUQGPAA,Chongyun\\Freminet\\Furina,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,4\\5,,,,TRUE,FALSE,EU,149,4,5
DVDia,Cube.,35,5,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Cyno\\Emperor of Fire and Iron\\Thoma,Golden Wolflord\\Mona\\Navia,1,0,5\\1,,,,TRUE,FALSE,EU,150,5,1
Коробка,Огурчик238,259,279,G0AgySEMFpDB0bUNGxFQOqQPE0AB9DAPE8Ax/DMQFYFxO1cTDLERlcIZHFEgusQbDKAA,F5AxybwPEUBh9L4PEmCh+yoPF7HBCHwQGoGxO6sTHLERisEYC6EwlbMZDFEQusEbDKAA,Furina\\Golden Wolflord\\Yae Miko,Azhdaha\\Guardian of Apep's Oasis\\Mualani,1,0,5\\1,,,,TRUE,FALSE,EU,151,5,1
Riku,George,130,280,AJChyhYMG6DR1ioNEmCh2UcNFJBw2pcPCkBA9KQQE1ExBTMQFYFxCFcTGbEwO8kQDLAA,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,Azhdaha\\Clorinde\\Xingqiu,Cyno\\Dehya\\Golden Wolflord,1,0,5\\1,,,,TRUE,FALSE,EU,152,5,1
UwU,Vobintron,176,166,AZAhyR4TG4EhOLUNG9BQ9JcPCUBx9TMPE2Ax9lcPFfBw/7MZC1Ewur0bHKEhC8IQDLAA,G6AgygENAtCx6bUOCJBg6oYOCaBw9JcPE0Ax9jMZC1FAlbQQDKEQC8EQDLGQackWDJAA,Golden Wolflord\\Thunder Manifestation\\Xiangling,Ganyu\\Golden Wolflord\\Noelle,1,0,5\\1,,,,TRUE,FALSE,EU,153,5,1
HollyWeed,CLANNAD,180,6,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,GhBA2RYNGJDB26cOGpBw6ZcPCSBw8qQPCkBB9DMPE1Ax9VcPFWBw9rQTC7FAO8EQDLAA,Kuki Shinobu\\La Signora\\Xianyun,Chiori\\Klee\\Navia,0,1,5\\1,,,,TRUE,FALSE,EU,154,5,1
cori,MrPillow,27,108,A9IBOwgQHBEi8rYQHEFR9ZgQCmFy9zQQFNEx/r4ZF6JRlsoaDVKRC8sRDaKhDM4RDbEB,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,Golden Wolflord\\Raiden Shogun\\Shenhe,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\1,,,,TRUE,FALSE,EU,155,5,1
Ebrithil,Traveler,37,285,AGCg1gQNAZCw2ZcTE4EBODAPE0Ax9DMPGWEwA8QQDIFACMoTDLGgO9EUDcERTEkRDQAA,F1EwhSEYF1EhWnsPFyCx9HwPF0DB9lcPFcBx/KsYGqGxisEbHKEQur0QC7HRDzUQE/AA,Chongyun\\Razor\\Xingqiu,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,1,0,5\\1,,,,TRUE,FALSE,EU,156,5,1
TTTttf :),MartinZ,238,91,G0ARxE4MFJHxWlIOGxBh4bYOFCCB4kgYGJAR9IEPG0Bx9rcYC6HRijYWE5Fhu1gbDLAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Charlotte\\Neuvillette\\Sigewinne,Cyno\\Emperor of Fire and Iron\\Thoma,0,0,5\\1,,,TRUE,TRUE,FALSE,EU,157,5,1
HollyWeed,Cube.,180,5,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Kuki Shinobu\\La Signora\\Xianyun,Golden Wolflord\\Mona\\Navia,0,1,5\\2,,,,TRUE,FALSE,EU,158,5,2
Riku,CLANNAD,130,6,AJChyhYMG6DR1ioNEmCh2UcNFJBw2pcPCkBA9KQQE1ExBTMQFYFxCFcTGbEwO8kQDLAA,GhBA2RYNGJDB26cOGpBw6ZcPCSBw8qQPCkBB9DMPE1Ax9VcPFWBw9rQTC7FAO8EQDLAA,Azhdaha\\Clorinde\\Xingqiu,Chiori\\Klee\\Navia,0,1,5\\2,,,,TRUE,FALSE,EU,159,5,2
MartinZ,Vobintron,91,166,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,G6AgygENAtCx6bUOCJBg6oYOCaBw9JcPE0Ax9jMZC1FAlbQQDKEQC8EQDLGQackWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Ganyu\\Golden Wolflord\\Noelle,0,1,5\\2,,,,TRUE,FALSE,EU,160,5,2
Traveler,Огурчик238,285,279,F1EwhSEYF1EhWnsPFyCx9HwPF0DB9lcPFcBx/KsYGqGxisEbHKEQur0QC7HRDzUQE/AA,F5AxybwPEUBh9L4PEmCh+yoPF7HBCHwQGoGxO6sTHLERisEYC6EwlbMZDFEQusEbDKAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Azhdaha\\Guardian of Apep's Oasis\\Mualani,0,1,5\\2,,,,TRUE,FALSE,EU,161,5,2
Ebrithil,DVDia,37,35,AGCg1gQNAZCw2ZcTE4EBODAPE0Ax9DMPGWEwA8QQDIFACMoTDLGgO9EUDcERTEkRDQAA,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,Chongyun\\Razor\\Xingqiu,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\2,,,,TRUE,FALSE,EU,162,5,2
Коробка,TTTttf :),259,238,G0AgySEMFpDB0bUNGxFQOqQPE0AB9DAPE8Ax/DMQFYFxO1cTDLERlcIZHFEgusQbDKAA,G0ARxE4MFJHxWlIOGxBh4bYOFCCB4kgYGJAR9IEPG0Bx9rcYC6HRijYWE5Fhu1gbDLAA,Furina\\Golden Wolflord\\Yae Miko,Charlotte\\Neuvillette\\Sigewinne,1,0,5\\2,,,,TRUE,FALSE,EU,163,5,2
George,cori,280,27,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,A9IBOwgQHBEi8rYQHEFR9ZgQCmFy9zQQFNEx/r4ZF6JRlsoaDVKRC8sRDaKhDM4RDbEB,Cyno\\Dehya\\Golden Wolflord,Golden Wolflord\\Raiden Shogun\\Shenhe,1,0,5\\2,,,,TRUE,FALSE,EU,164,5,2
UwU,MrPillow,176,108,AZAhyR4TG4EhOLUNG9BQ9JcPCUBx9TMPE2Ax9lcPFfBw/7MZC1Ewur0bHKEhC8IQDLAA,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,Golden Wolflord\\Thunder Manifestation\\Xiangling,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\2,,,,TRUE,FALSE,EU,165,5,2
Traveler,BYE,285,,F1EwhSEYF1EhWnsPFyCx9HwPF0DB9lcPFcBx/KsYGqGxisEbHKEQur0QC7HRDzUQE/AA,,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,,1,,5\\3,,TRUE,,,FALSE,EU,166,5,3
UwU,MartinZ,176,91,AZAhyR4TG4EhOLUNG9BQ9JcPCUBx9TMPE2Ax9lcPFfBw/7MZC1Ewur0bHKEhC8IQDLAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Golden Wolflord\\Thunder Manifestation\\Xiangling,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\3,,,,TRUE,FALSE,EU,167,5,3
Riku,Ebrithil,130,37,AJChyhYMG6DR1ioNEmCh2UcNFJBw2pcPCkBA9KQQE1ExBTMQFYFxCFcTGbEwO8kQDLAA,AGCg1gQNAZCw2ZcTE4EBODAPE0Ax9DMPGWEwA8QQDIFACMoTDLGgO9EUDcERTEkRDQAA,Azhdaha\\Clorinde\\Xingqiu,Chongyun\\Razor\\Xingqiu,0,1,5\\3,,,,TRUE,FALSE,EU,168,5,3
